season 2014 NYJ 6  -  7 5 85 17.0 0 11.0 1.8
    week 2 @GB L 24-31 1 0 0 - 0 0.0
    week 3 CHI L 19-27 1 1 15 15.0 0 2.0
    week 4 DET L 17-24 1 0 0 - 0 0.0
    week 13 MIA L 13-16 1 1 20 20.0 0 2.5
    week 16 NE L 16-17 1 1 6 6.0 0 1.1
    week 17 @MIA W 37-24 2 2 44 22.0 0 5.4
season 2013 NE 4  -  9 5 63 12.6 0 8.8 2.2
    week 1 @BUF W 23-21 1 0 0 - 0 0.0
    week 8 @CIN L 9-49 2 2 10 5.0 0 2.0
    week 9 NO W 26-20 4 2 46 23.0 0 5.6
    week 17 @MIA W 20-7 1 1 7 7.0 0 1.2
