season 2015 (Projected) HOU - - - 10 115 11.5 1 22.5 -
season 2014 HOU 5  -  7 4 28 7.0 1 10.8 2.2
    week 1 WAS W 17-6 1 0 0 - 0 0.0
    week 4 BUF W 23-17 1 0 0 - 0 0.0
    week 6 IND L 28-33 1 1 7 7.0 0 1.2
    week 7 @PIT L 23-30 1 1 9 9.0 0 1.4
    week 16 BAL W 25-13 3 2 12 6.0 1 8.2
