season 2012 SEA | PHI 6  -  8 1 6 6.0 0 1.1 0.2
    week 2 DAL W 27-7 1 0 0 - 0 0.0
    week 3 GB W 14-12 2 0 0 - 0 0.0
    week 7 @SF L 6-13 1 0 0 - 0 0.0
    week 8 @DET L 24-28 1 0 0 - 0 0.0
    week 12 @MIA L 21-24 1 1 6 6.0 0 1.1
    week 16 WAS L 20-27 2 0 0 - 0 0.0
season 2011 CLE 16 4 47 34 324 9.5 4 73.4 4.6
season 2010 CLE 12 4 26 16 322 20.1 1 44.2 3.7
season 2009 CLE 5 0 23 12 158 13.2 0 21.8 4.4
