season 2013 OAK 4  -  5 1 9 9.0 1 7.4 1.9
    week 9 PHI L 20-49 1 0 0 - 0 0.0
    week 12 TEN L 19-23 1 0 0 - 0 0.0
    week 15 KC L 31-56 1 0 0 - 0 0.0
    week 17 DEN L 14-34 2 1 9 9.0 1 7.4
