season 2014 BAL 3  -  3 3 30 10.0 0 4.5 1.5
    week 9 @PIT L 23-43 1 1 -2 -2.0 0 0.3
    week 11 SEA W 24-20 1 1 3 3.0 0 0.8
    week 14 @MIA W 28-13 1 1 29 29.0 0 3.4
