season 2015 (Projected) TB - - - 58 582 10.0 3 105.2 -
season 2014 TB 9  -  38 21 221 10.5 2 42.6 4.7
    week 1 CAR L 14-20 2 1 26 26.0 0 3.1
    week 4 @PIT W 27-24 7 3 44 14.7 0 5.9
    week 5 @NO L 31-37 3 1 11 11.0 0 1.6
    week 6 BAL L 17-48 5 4 58 14.5 0 7.8
    week 8 MIN L 13-19 4 3 26 8.7 1 8.1
    week 9 @CLE L 17-22 3 1 3 3.0 0 0.8
    week 10 ATL L 17-27 9 5 30 6.0 1 11.5
    week 11 @WAS W 27-7 1 1 7 7.0 0 1.2
    week 12 @CHI L 13-21 4 2 16 8.0 0 2.6
