season 2013 STL 1  -  1 1 5 5.0 0 1.0 1.0
    week 2 @ATL L 24-31 1 1 5 5.0 0 1.0
season 2012 STL 5  -  7 4 31 7.8 0 5.1 1.0
    week 1 @DET L 23-27 1 1 10 10.0 0 1.5
    week 8 NE L 7-45 2 2 12 6.0 0 2.2
    week 11 NYJ L 13-27 2 1 9 9.0 0 1.4
    week 16 @TB W 28-13 1 0 0 - 0 0.0
    week 17 @SEA L 13-20 1 0 0 - 0 0.0
season 2011 IND | STL 4 0 0 0 0 - 0 0.0 0.0
