season 2015 (Projected) BUF - - - 6 62 10.3 0 9.2 -
season 2014 BUF 6  -  10 7 48 6.9 1 14.3 2.4
    week 2 MIA W 29-10 2 1 14 14.0 0 1.9
    week 5 @DET W 17-14 1 1 2 2.0 1 6.7
    week 7 MIN W 17-16 2 2 19 9.5 0 2.9
    week 10 KC L 13-17 1 0 0 - 0 0.0
    week 11 @MIA L 9-22 1 1 2 2.0 0 0.7
    week 12 NYJ W 38-3 3 2 11 5.5 0 2.1
season 2013 BUF 2  -  7 5 53 10.6 1 13.8 6.9
    week 10 @PIT L 10-23 6 4 25 6.3 1 10.5
    week 15 @JAC W 27-20 1 1 28 28.0 0 3.3
