season 2013 MIA 7  -  11 7 69 9.9 0 10.4 1.5
    week 3 ATL W 27-23 1 1 8 8.0 0 1.3
    week 5 BAL L 23-26 1 0 0 - 0 0.0
    week 8 @NE L 17-27 2 1 11 11.0 0 1.6
    week 9 CIN W 22-20 1 1 13 13.0 0 1.8
    week 10 @TB L 19-22 2 1 7 7.0 0 1.2
    week 12 CAR L 16-20 1 1 5 5.0 0 1.0
    week 15 NE W 24-20 3 2 25 12.5 0 3.5
