season 2014 CAR 5  -  8 4 44 11.0 0 6.4 1.3
    week 5 CHI W 31-24 2 0 0 - 0 0.0
    week 6 @CIN T 37-37 1 1 16 16.0 0 2.1
    week 7 @GB L 17-38 3 2 22 11.0 0 3.2
    week 9 NO L 10-28 1 1 6 6.0 0 1.1
    week 10 @PHI L 21-45 1 0 0 - 0 0.0
