season 2014 JAC 3  -  3 2 16 8.0 1 8.6 2.9
    week 4 @SD L 14-33 1 1 2 2.0 1 6.7
    week 8 MIA L 13-27 1 0 0 - 0 0.0
    week 10 DAL L 17-31 1 1 14 14.0 0 1.9
