season 2014 BUF 6  -  11 9 134 14.9 0 17.9 3.0
    week 5 @GB L 10-42 2 1 16 16.0 0 2.1
    week 13 CLE W 26-10 2 2 71 35.5 0 8.1
    week 14 @DEN L 17-24 1 0 0 - 0 0.0
    week 15 GB W 21-13 1 1 7 7.0 0 1.2
    week 16 @OAK L 24-26 2 2 15 7.5 0 2.5
    week 17 @NE W 17-9 3 3 25 8.3 0 4.0
