season 2014 SF 6  -  14 9 105 11.7 0 15.2 2.5
    week 2 CHI L 20-28 4 3 41 13.7 0 5.6
    week 3 @ARI L 14-23 2 1 23 23.0 0 2.8
    week 4 PHI W 26-21 2 1 10 10.0 0 1.5
    week 5 KC W 22-17 2 2 16 8.0 0 2.6
    week 7 @DEN L 17-42 3 1 9 9.0 0 1.6
    week 9 STL L 10-13 1 1 6 6.0 0 1.1
