season 2015 (Projected) WAS - - - 70 851 12.2 4 0 0 - 0 144.1 -
season 2014 WAS 16  -  105 68 752 11.1 3 0 0 - 0 127.2 8.0
    week 1 @HOU L 6-17 12 10 77 7.7 0 0 0 - 0 12.7
    week 2 JAC W 41-10 4 1 12 12.0 0 0 0 - 0 1.7
    week 3 @PHI L 34-37 16 11 138 12.5 1 0 0 - 0 25.3
    week 4 NYG L 14-45 6 2 28 14.0 0 0 0 - 0 3.8
    week 5 SEA L 17-27 3 2 23 11.5 0 0 0 - 0 3.3
    week 6 @ARI L 20-30 6 4 31 7.8 1 0 0 - 0 11.1
    week 7 TEN W 19-17 6 5 87 17.4 1 0 0 - 0 17.2
    week 8 @DAL W 20-17 4 4 47 11.8 0 0 0 - 0 6.7
    week 9 @MIN L 26-29 5 3 15 5.0 0 0 0 - 0 3.0
    week 11 TB L 7-27 2 1 6 6.0 0 0 0 - 0 1.1
    week 12 @SF L 13-17 4 3 34 11.3 0 0 0 - 0 4.9
    week 13 @IND L 27-49 9 3 9 3.0 0 0 0 - 0 2.4
    week 14 STL L 0-24 11 9 95 10.6 0 0 0 - 0 14.0
    week 15 @NYG L 13-24 7 4 36 9.0 0 0 0 - 0 5.6
    week 16 PHI W 27-24 5 4 61 15.3 0 0 0 - 0 8.1
    week 17 DAL L 17-44 5 2 53 26.5 0 0 0 - 0 6.3
season 2013 WAS 16  -  184 113 1346 11.9 5 2 19 9.5 0 221.0 13.8
    week 1 PHI L 27-33 11 7 64 9.1 0 0 0 - 0 9.9
    week 2 @GB L 20-38 13 8 143 17.9 1 0 0 - 0 24.3
    week 3 DET L 20-27 13 8 73 9.1 0 1 10 10.0 0 12.3
    week 4 @OAK W 24-14 7 6 59 9.8 1 0 0 - 0 14.9
    week 6 @DAL L 16-31 15 6 69 11.5 0 0 0 - 0 9.9
    week 7 CHI W 45-41 8 5 58 11.6 0 0 0 - 0 8.3
    week 8 @DEN L 21-45 11 7 46 6.6 0 0 0 - 0 8.1
    week 9 SD W 30-24 11 7 172 24.6 0 0 0 - 0 20.7
    week 10 @MIN L 27-34 10 7 119 17.0 1 0 0 - 0 21.4
    week 11 @PHI L 16-24 10 6 68 11.3 0 1 9 9.0 0 10.7
    week 12 SF L 6-27 11 8 48 6.0 0 0 0 - 0 8.8
    week 13 NYG L 17-24 12 9 61 6.8 0 0 0 - 0 8.6
    week 14 KC L 10-45 12 5 37 7.4 0 0 0 - 0 6.2
    week 15 @ATL L 26-27 10 7 129 18.4 1 0 0 - 0 22.4
    week 16 DAL L 23-24 18 11 144 13.1 1 0 0 - 0 25.9
    week 17 @NYG L 6-20 10 6 56 9.3 0 0 0 - 0 8.6
season 2012 WAS 10  -  67 44 633 14.4 4 2 9 4.5 0 110.2 11.0
    week 1 @NO W 40-32 4 4 109 27.3 1 0 0 - 0 18.9
    week 4 @TB W 24-22 1 1 20 20.0 0 0 0 - 0 2.5
    week 5 ATL L 17-24 7 3 24 8.0 0 0 0 - 0 3.9
    week 11 PHI W 31-6 3 3 5 1.7 0 0 0 - 0 2.0
    week 12 @DAL W 38-31 7 5 93 18.6 1 0 0 - 0 17.8
    week 13 NYG W 17-16 11 8 106 13.3 1 0 0 - 0 20.6
    week 14 BAL W 31-28 9 5 87 17.4 1 1 2 2.0 0 17.4
    week 15 @CLE W 38-21 12 6 65 10.8 0 0 0 - 0 9.5
    week 16 @PHI W 27-20 9 7 89 12.7 0 0 0 - 0 12.4
    week 17 DAL W 28-18 5 3 46 15.3 0 0 0 - 0 6.1
    week WC SEA L 14-24 6 4 50 12.5 0 0 0 - 0 7.0
season 2011 IND 16 16 134 70 947 13.5 6 4 28 7.0 0 164.5 10.3
season 2010 IND 14 14 118 67 784 11.7 6 2 6 3.0 0 148.5 10.6
season 2009 IND 15 13 92 47 765 16.3 4 2 10 5.0 0 125.0 8.3
season 2008 IND 14 0 4 4 23 5.8 0 0 0 - 0 4.3 0.3
