season 2015 (Projected) HOU - - - 9 144 16.0 1 0 0 - 0 24.9 -
season 2014 TEN 16  -  72 40 647 16.2 2 0 0 - 0 96.7 6.0
    week 1 at KC W 26-10 6 4 59 14.8 0 0 0 - 0 7.9
    week 2 DAL L 10-26 6 1 1 1.0 0 0 0 - 0 0.6
    week 3 at CIN L 7-33 3 0 0 - 0 0 0 - 0 0.0
    week 4 at IND L 17-41 4 1 20 20.0 0 0 0 - 0 2.5
    week 5 CLE L 28-29 7 4 57 14.3 0 0 0 - 0 7.7
    week 6 JAC W 16-14 2 2 23 11.5 0 0 0 - 0 3.3
    week 7 at WAS L 17-19 1 1 9 9.0 0 0 0 - 0 1.4
    week 8 HOU L 16-30 4 4 68 17.0 0 0 0 - 0 8.8
    week 10 at BAL L 7-21 3 2 30 15.0 0 0 0 - 0 4.0
    week 11 PIT L 24-27 2 1 80 80.0 1 0 0 - 0 14.5
    week 12 at PHI L 24-43 6 4 63 15.8 0 0 0 - 0 8.3
    week 13 at HOU L 21-45 9 5 61 12.2 1 0 0 - 0 14.6
    week 14 NYG L 7-36 3 3 56 18.7 0 0 0 - 0 7.1
    week 15 NYJ L 11-16 10 6 102 17.0 0 0 0 - 0 13.2
    week 16 at JAC L 13-21 3 2 18 9.0 0 0 0 - 0 2.8
    week 17 IND L 10-27 3 0 0 - 0 0 0 - 0 0.0
season 2013 TEN 16  -  104 58 919 15.8 3 0 0 - 0 138.9 8.7
    week 1 at PIT W 16-9 7 4 46 11.5 0 0 0 - 0 6.6
    week 2 at HOU L 24-30 5 3 50 16.7 0 0 0 - 0 6.5
    week 3 SD W 20-17 10 8 131 16.4 0 0 0 - 0 17.1
    week 4 NYJ W 38-13 8 4 105 26.3 2 0 0 - 0 24.5
    week 5 KC L 17-26 8 3 30 10.0 0 0 0 - 0 4.5
    week 6 at SEA L 13-20 4 1 15 15.0 0 0 0 - 0 2.0
    week 7 SF L 17-31 10 3 62 20.7 0 0 0 - 0 7.7
    week 9 at STL W 28-21 4 0 0 - 0 0 0 - 0 0.0
    week 10 JAC L 27-29 5 3 29 9.7 0 0 0 - 0 4.4
    week 11 IND L 27-30 3 2 53 26.5 0 0 0 - 0 6.3
    week 12 at OAK W 23-19 6 5 45 9.0 0 0 0 - 0 7.0
    week 13 at IND L 14-22 6 5 81 16.2 0 0 0 - 0 10.6
    week 14 at DEN L 28-51 6 2 24 12.0 0 0 0 - 0 3.4
    week 15 ARI L 34-37 9 7 92 13.1 0 0 0 - 0 12.7
    week 16 at JAC W 20-16 8 6 117 19.5 1 0 0 - 0 20.7
    week 17 HOU W 16-10 6 2 39 19.5 0 0 0 - 0 4.9
season 2012 TEN 16  -  90 46 746 16.2 4 0 0 - 0 121.6 7.6
    week 1 NE L 13-34 8 2 53 26.5 1 0 0 - 0 12.3
    week 2 at SD L 10-38 2 2 20 10.0 0 0 0 - 0 3.0
    week 3 DET W 44-41 3 3 112 37.3 1 0 0 - 0 18.7
    week 4 at HOU L 14-38 5 3 43 14.3 0 0 0 - 0 5.8
    week 5 at MIN L 7-30 7 3 29 9.7 0 0 0 - 0 4.4
    week 6 PIT W 26-23 10 3 57 19.0 0 0 0 - 0 7.2
    week 7 at BUF W 35-34 8 6 43 7.2 1 0 0 - 0 13.3
    week 8 IND L 13-19 6 5 69 13.8 0 0 0 - 0 9.4
    week 9 CHI L 20-51 2 2 35 17.5 1 0 0 - 0 10.5
    week 10 at MIA W 37-3 2 1 5 5.0 0 0 0 - 0 1.0
    week 12 at JAC L 19-24 9 4 54 13.5 0 0 0 - 0 7.4
    week 13 HOU L 10-24 6 3 96 32.0 0 0 0 - 0 11.1
    week 14 at IND L 23-27 7 1 15 15.0 0 0 0 - 0 2.0
    week 15 NYJ W 14-10 6 4 62 15.5 0 0 0 - 0 8.2
    week 16 at GB L 7-55 6 2 15 7.5 0 0 0 - 0 2.5
    week 17 JAC W 38-20 2 1 21 21.0 0 0 0 - 0 2.6
season 2011 TEN 16 15 121 74 1023 13.8 7 2 5 2.5 1 187.8 11.7
season 2010 TEN 16 15 94 42 687 16.4 6 1 -8 -8.0 0 124.9 7.8
season 2009 TEN 16 15 95 47 569 12.1 6 2 15 7.5 0 117.9 7.4
season 2008 PIT 16 1 78 40 631 15.8 3 5 18 3.6 0 102.9 6.4
season 2007 PIT 16 4 55 29 450 15.5 5 1 0 0.0 0 89.5 5.6
season 2006 PIT 16 2 69 35 624 17.8 4 3 8 2.7 0 104.7 6.5
