season 2013 OAK 13  -  24 13 99 7.6 0 5 15 3.0 0 15.9 1.2
    week 1 at IND L 17-21 2 1 2 2.0 0 0 0 - 0 0.7
    week 2 JAC W 19-9 2 2 12 6.0 0 0 0 - 0 2.2
    week 3 at DEN L 21-37 1 1 15 15.0 0 1 4 4.0 0 2.4
    week 4 WAS L 14-24 0 0 0 - 0 1 3 3.0 0 0.3
    week 5 SD W 27-17 2 2 15 7.5 0 0 0 - 0 2.5
    week 6 at KC L 7-24 2 1 11 11.0 0 1 1 1.0 0 1.7
    week 8 PIT W 21-18 1 1 -3 -3.0 0 0 0 - 0 -1.8
    week 9 PHI L 20-49 5 2 28 14.0 0 0 0 - 0 3.8
    week 11 at HOU W 28-23 1 0 0 - 0 1 4 4.0 0 0.4
    week 12 TEN L 19-23 1 0 0 - 0 0 0 - 0 0.0
    week 13 at DAL L 24-31 5 3 19 6.3 0 1 3 3.0 0 3.7
    week 14 at NYJ L 27-37 1 0 0 - 0 0 0 - 0 0.0
    week 15 KC L 31-56 1 0 0 - 0 0 0 - 0 0.0
season 2011 OAK 8 3 33 19 279 14.7 1 4 31 7.8 0 44.5 5.6
season 2010 OAK 16 9 54 25 470 18.8 2 10 155 15.5 2 97.0 6.1
