season 2013 NE 6  -  19 9 121 13.4 0 0 0 - 0 16.6 2.8
    week 1 at BUF W 23-21 2 0 0 - 0 0 0 - 0 0.0
    week 3 TB W 23-3 1 0 0 - 0 0 0 - 0 0.0
    week 4 at ATL W 30-23 3 1 24 24.0 0 0 0 - 0 2.9
    week 13 at HOU W 34-31 1 1 6 6.0 0 0 0 - 0 1.1
    week 14 CLE W 27-26 5 3 49 16.3 0 0 0 - 0 6.4
    week 15 at MIA L 20-24 7 4 42 10.5 0 0 0 - 0 6.2
