season 2014 (Projected) ATL - - - - 637.1 - 3.7 - - - - 85.7 5.4
season 2015 (Projected) TEN - - - 37 468 12.6 2 0 0 - 0 75.3 -
season 2014 ATL 12  -  74 51 556 10.9 2 0 0 - 0 93.1 7.8
    week 1 NO W 37-34 7 6 69 11.5 0 0 0 - 0 9.9
    week 2 @CIN L 10-24 8 4 38 9.5 0 0 0 - 0 5.8
    week 3 TB W 56-14 2 2 14 7.0 1 0 0 - 0 8.4
    week 8 DET L 21-22 5 3 42 14.0 0 0 0 - 0 5.7
    week 10 @TB W 27-17 2 0 0 - 0 0 0 - 0 0.0
    week 11 @CAR W 19-17 4 4 46 11.5 0 0 0 - 0 6.6
    week 12 CLE L 24-26 4 2 14 7.0 0 0 0 - 0 2.4
    week 13 ARI W 29-18 12 9 116 12.9 0 0 0 - 0 16.1
    week 14 @GB L 37-43 3 2 11 5.5 1 0 0 - 0 8.1
    week 15 PIT L 20-27 14 10 131 13.1 0 0 0 - 0 18.1
    week 16 @NO W 30-14 7 4 47 11.8 0 0 0 - 0 6.7
    week 17 CAR L 3-34 6 5 28 5.6 0 0 0 - 0 5.3
season 2013 ATL 16  -  133 85 1067 12.6 2 0 0 - 0 157.2 9.8
    week 1 @NO L 17-23 6 4 93 23.3 0 0 0 - 0 11.3
    week 2 STL W 31-24 5 4 43 10.8 0 0 0 - 0 6.3
    week 3 @MIA L 23-27 6 1 9 9.0 0 0 0 - 0 -0.6
    week 4 NE L 23-30 6 5 68 13.6 0 0 0 - 0 9.3
    week 5 NYJ L 28-30 4 2 6 3.0 0 0 0 - 0 1.6
    week 7 TB W 31-23 7 7 149 21.3 1 0 0 - 0 24.4
    week 8 @ARI L 13-27 18 12 121 10.1 0 0 0 - 0 18.1
    week 9 @CAR L 10-34 5 3 82 27.3 0 0 0 - 0 9.7
    week 10 SEA L 10-33 8 7 49 7.0 0 0 0 - 0 6.4
    week 11 @TB L 28-41 9 6 134 22.3 1 0 0 - 0 22.4
    week 12 NO L 13-17 11 9 79 8.8 0 0 0 - 0 12.4
    week 13 @BUF W 34-31 15 6 73 12.2 0 0 0 - 0 10.3
    week 14 @GB L 21-22 7 2 20 10.0 0 0 0 - 0 3.0
    week 15 WAS W 27-26 7 5 37 7.4 0 0 0 - 0 6.2
    week 16 @SF L 24-34 9 5 46 9.2 0 0 0 - 0 7.1
    week 17 CAR L 20-21 9 7 58 8.3 0 0 0 - 0 9.3
season 2012 ATL 15  -  59 38 396 10.4 1 2 4 2.0 0 65.0 4.3
    week 1 @KC W 40-24 4 3 32 10.7 0 0 0 - 0 4.7
    week 2 DEN W 27-21 3 3 27 9.0 0 0 0 - 0 4.2
    week 3 @SD W 27-3 2 2 13 6.5 0 0 0 - 0 2.3
    week 4 CAR W 30-28 2 1 6 6.0 0 0 0 - 0 1.1
    week 5 @WAS W 24-17 5 2 34 17.0 0 1 5 5.0 0 4.9
    week 6 OAK W 23-20 7 5 37 7.4 0 0 0 - 0 6.2
    week 9 DAL W 19-13 2 0 0 - 0 0 0 - 0 0.0
    week 10 @NO L 27-31 7 4 49 12.3 0 0 0 - 0 6.9
    week 11 ARI W 23-19 6 5 48 9.6 0 0 0 - 0 7.3
    week 12 @TB W 24-23 3 2 11 5.5 0 0 0 - 0 2.1
    week 13 NO W 23-13 2 0 0 - 0 0 0 - 0 0.0
    week 14 @CAR L 20-30 3 2 29 14.5 0 0 0 - 0 3.9
    week 15 NYG W 34-0 3 3 83 27.7 0 1 -1 -1.0 0 9.7
    week 16 @DET W 31-18 2 2 6 3.0 0 0 0 - 0 1.6
    week 17 TB L 17-22 8 4 21 5.3 1 0 0 - 0 10.1
    week DP SEA W 30-28 3 2 29 14.5 0 0 0 - 0 3.9
    week CC SF L 24-28 3 3 31 10.3 0 0 0 - 0 4.6
season 2011 ATL 16 4 62 39 498 12.8 1 1 3 3.0 0 75.6 4.7
season 2010 ATL 16 4 53 22 294 13.4 1 2 -5 -2.5 0 45.9 2.9
season 2008 ATL 15 0 39 23 320 13.9 1 12 69 5.8 1 60.4 4.0
