season 2015 (Projected) KC - - - 25 375 15.0 2 0 0 - 0 62.0 -
season 2014 KC 7  -  28 16 260 16.3 0 0 0 - 0 34.0 4.9
    week 7 @SD W 23-20 1 1 11 11.0 0 0 0 - 0 1.6
    week 9 NYJ W 24-10 1 1 13 13.0 0 0 0 - 0 1.8
    week 12 @OAK L 20-24 2 2 27 13.5 0 0 0 - 0 3.7
    week 14 @ARI L 14-17 8 4 53 13.3 0 0 0 - 0 7.3
    week 15 OAK W 31-13 5 3 69 23.0 0 0 0 - 0 8.4
    week 16 @PIT L 12-20 7 5 87 17.4 0 0 0 - 0 11.2
    week 17 SD W 19-7 4 0 0 - 0 0 0 - 0 0.0
