season 2015 (Projected) JAC - - - 25 344 13.8 1 0 0 - 0 52.9 -
season 2014 JAC 16  -  97 51 677 13.3 6 0 0 - 0 129.2 8.1
    week 1 @PHI L 17-34 9 4 110 27.5 2 0 0 - 0 25.0
    week 2 @WAS L 10-41 6 2 13 6.5 0 0 0 - 0 2.3
    week 3 IND L 17-44 3 1 63 63.0 1 0 0 - 0 12.8
    week 4 @SD L 14-33 6 5 68 13.6 0 0 0 - 0 9.3
    week 5 PIT L 9-17 11 4 26 6.5 0 0 0 - 0 4.6
    week 6 @TEN L 14-16 4 2 18 9.0 0 0 0 - 0 2.8
    week 7 CLE W 24-6 2 1 7 7.0 0 0 0 - 0 1.2
    week 8 MIA L 13-27 4 3 49 16.3 0 0 0 - 0 6.4
    week 9 @CIN L 23-33 9 7 112 16.0 2 0 0 - 0 26.7
    week 10 DAL L 17-31 2 1 9 9.0 0 0 0 - 0 1.4
    week 12 @IND L 3-23 4 1 13 13.0 0 0 0 - 0 1.8
    week 13 NYG W 25-24 8 4 42 10.5 0 0 0 - 0 6.2
    week 14 HOU L 13-27 10 5 36 7.2 1 0 0 - 0 12.1
    week 15 @BAL L 12-20 9 6 70 11.7 0 0 0 - 0 10.0
    week 16 TEN W 21-13 6 3 26 8.7 0 0 0 - 0 4.1
    week 17 @HOU L 17-23 4 2 15 7.5 0 0 0 - 0 2.5
