season 2012 MIN 16  -  72 40 449 11.2 2 0 0 - 0 76.9 4.8
    week 1 JAC W 26-23 5 3 45 15.0 0 0 0 - 0 6.0
    week 2 @IND L 20-23 6 5 43 8.6 0 0 0 - 0 6.8
    week 3 SF W 24-13 5 1 8 8.0 0 0 0 - 0 1.3
    week 4 @DET W 20-13 4 1 4 4.0 0 0 0 - 0 0.9
    week 5 TEN W 30-7 4 3 35 11.7 0 0 0 - 0 5.0
    week 6 @WAS L 26-38 10 6 67 11.2 1 0 0 - 0 15.7
    week 7 ARI W 21-14 2 1 7 7.0 0 0 0 - 0 1.2
    week 8 TB L 17-36 9 4 78 19.5 0 0 0 - 0 9.8
    week 9 @SEA L 20-30 2 2 8 4.0 0 0 0 - 0 1.8
    week 10 DET W 34-24 3 2 12 6.0 0 0 0 - 0 2.2
    week 12 @CHI L 10-28 4 2 17 8.5 0 0 0 - 0 2.7
    week 13 @GB L 14-23 3 0 0 - 0 0 0 - 0 0.0
    week 14 CHI W 21-14 5 4 36 9.0 0 0 0 - 0 5.6
    week 15 @STL W 36-22 2 1 11 11.0 0 0 0 - 0 1.6
    week 16 @HOU W 23-6 3 2 41 20.5 0 0 0 - 0 5.1
    week 17 GB W 37-34 5 3 37 12.3 1 0 0 - 0 11.2
    week WC @GB L 10-24 5 3 96 32.0 1 0 0 - 0 17.1
season 2011 MIN 11 7 55 38 466 12.3 3 0 0 - 0 79.6 7.2
season 2010 ATL 11 9 73 41 505 12.3 2 0 0 - 0 83.0 7.5
season 2009 ATL 15 9 90 50 635 12.7 1 0 0 - 0 94.5 6.3
season 2008 ATL 16 12 81 50 777 15.5 3 0 0 - 0 120.7 7.5
season 2007 ATL 15 5 74 53 532 10.0 4 0 0 - 0 103.7 6.9
season 2006 ATL 16 16 83 39 436 11.2 7 1 2 2.0 0 105.3 6.6
season 2005 ATL 14 13 70 36 508 14.1 3 0 0 - 0 84.8 6.1
season 2004 ATL 16 0 20 7 119 17.0 0 1 2 2.0 0 15.6 1.0
