season 2015 (Projected) ATL - - - 71 850 12.0 5 0 0 - 0 150.5 -
season 2014 ATL 14  -  124 80 921 11.5 7 0 0 - 0 172.1 12.3
    week 1 NO W 37-34 7 5 72 14.4 1 0 0 - 0 15.7
    week 2 at CIN L 10-24 8 5 42 8.4 0 0 0 - 0 6.7
    week 4 at MIN L 28-41 14 4 73 18.3 1 0 0 - 0 15.3
    week 5 at NYG L 20-30 4 2 26 13.0 0 0 0 - 0 3.6
    week 6 CHI L 13-27 6 3 40 13.3 0 0 0 - 0 5.5
    week 7 at BAL L 7-29 15 9 100 11.1 1 0 0 - 0 20.5
    week 8 DET L 21-22 6 5 66 13.2 0 0 0 - 0 9.1
    week 10 at TB W 27-17 6 6 72 12.0 1 0 0 - 0 16.2
    week 11 at CAR W 19-17 12 8 75 9.4 1 0 0 - 0 17.5
    week 12 CLE L 24-26 10 9 96 10.7 0 0 0 - 0 14.1
    week 14 at GB L 37-43 5 3 42 14.0 1 0 0 - 0 11.7
    week 15 PIT L 20-27 10 7 58 8.3 1 0 0 - 0 15.3
    week 16 at NO W 30-14 9 6 55 9.2 0 0 0 - 0 8.5
    week 17 CAR L 3-34 12 8 104 13.0 0 0 0 - 0 12.4
season 2013 ATL 13  -  99 63 711 11.3 3 0 0 - 0 118.6 9.1
    week 1 at NO L 17-23 2 2 19 9.5 0 0 0 - 0 2.9
    week 2 STL W 31-24 3 3 21 7.0 0 0 0 - 0 3.6
    week 3 at MIA L 23-27 4 2 16 8.0 0 0 0 - 0 2.6
    week 4 NE L 23-30 9 3 28 9.3 0 0 0 - 0 4.3
    week 5 NYJ L 28-30 4 4 45 11.3 0 0 0 - 0 6.5
    week 10 SEA L 10-33 4 1 20 20.0 0 0 0 - 0 2.5
    week 11 at TB L 28-41 9 3 36 12.0 1 0 0 - 0 9.1
    week 12 NO L 13-17 2 2 24 12.0 0 0 0 - 0 3.4
    week 13 at BUF W 34-31 14 10 143 14.3 0 0 0 - 0 19.3
    week 14 at GB L 21-22 10 8 74 9.3 0 0 0 - 0 11.4
    week 15 WAS W 27-26 7 5 53 10.6 0 0 0 - 0 7.8
    week 16 at SF L 24-34 15 12 141 11.8 1 0 0 - 0 26.1
    week 17 CAR L 20-21 14 8 91 11.4 1 0 0 - 0 19.1
season 2012 ATL 16  -  143 92 1351 14.7 7 0 0 - 0 223.1 13.9
    week 1 at KC W 40-24 8 6 87 14.5 0 0 0 - 0 11.7
    week 2 DEN W 27-21 11 8 102 12.8 1 0 0 - 0 20.2
    week 3 at SD W 27-3 8 5 55 11.0 0 0 0 - 0 8.0
    week 4 CAR W 30-28 12 8 169 21.1 2 0 0 - 0 32.9
    week 5 at WAS W 24-17 6 4 68 17.0 0 0 0 - 0 8.8
    week 6 OAK W 23-20 8 6 72 12.0 1 0 0 - 0 16.2
    week 8 at PHI W 30-17 4 3 38 12.7 0 0 0 - 0 5.3
    week 9 DAL W 19-13 10 7 118 16.9 0 0 0 - 0 15.3
    week 10 at NO L 27-31 13 7 114 16.3 0 0 0 - 0 14.9
    week 11 ARI W 23-19 13 8 123 15.4 0 0 0 - 0 16.3
    week 12 at TB W 24-23 7 5 57 11.4 0 0 0 - 0 8.2
    week 13 NO W 23-13 7 1 20 20.0 0 0 0 - 0 2.5
    week 14 at CAR L 20-30 11 9 117 13.0 1 0 0 - 0 22.2
    week 15 NYG W 34-0 5 2 16 8.0 0 0 0 - 0 2.6
    week 16 at DET W 31-18 10 8 153 19.1 2 0 0 - 0 31.3
    week 17 TB L 17-22 10 5 42 8.4 0 0 0 - 0 6.7
    week DP SEA W 30-28 10 5 76 15.2 1 0 0 - 0 16.1
    week CC SF L 24-28 14 7 100 14.3 0 0 0 - 0 13.5
season 2011 ATL 16 16 179 100 1296 13.0 8 0 0 - 0 227.6 14.2
season 2010 ATL 16 16 179 115 1389 12.1 10 1 3 3.0 0 254.7 15.9
season 2009 ATL 16 16 165 85 1153 13.6 11 1 2 2.0 0 224.0 14.0
season 2008 ATL 16 16 149 88 1382 15.7 7 2 4 2.0 0 222.6 13.9
season 2007 ATL 16 15 130 83 1202 14.5 6 1 -2 -2.0 0 193.5 12.1
season 2006 ATL 16 6 64 30 506 16.9 0 0 0 - 0 63.6 4.0
season 2005 ATL 16 7 67 29 446 15.4 3 4 12 3.0 0 76.3 4.8
