season 2013 OAK 1  -  8 3 32 10.7 0 0 0 - 0 4.7 4.7
    week 9 PHI L 20-49 8 3 32 10.7 0 0 0 - 0 4.7
season 2012 OAK 8  -  33 16 151 9.4 1 0 0 - 0 29.1 3.6
    week 4 @DEN L 6-37 3 2 29 14.5 0 0 0 - 0 3.9
    week 7 JAC W 26-23 1 0 0 - 0 0 0 - 0 0.0
    week 8 @KC W 26-16 2 0 0 - 0 0 0 - 0 0.0
    week 10 @BAL L 20-55 3 2 26 13.0 0 0 0 - 0 3.6
    week 11 NO L 17-38 6 3 23 7.7 1 0 0 - 0 9.8
    week 12 @CIN L 10-34 5 3 23 7.7 0 0 0 - 0 3.8
    week 13 CLE L 17-20 10 4 26 6.5 0 0 0 - 0 4.6
    week 14 DEN L 13-26 3 2 24 12.0 0 0 0 - 0 3.4
