season 2013 BUF 4  -  5 2 13 6.5 0 0 0 - 0 2.3 0.6
    week 5 at CLE L 24-37 1 0 0 - 0 0 0 - 0 0.0
    week 9 KC L 13-23 1 0 0 - 0 0 0 - 0 0.0
    week 10 at PIT L 10-23 2 2 13 6.5 0 0 0 - 0 2.3
    week 16 MIA W 19-0 1 0 0 - 0 0 0 - 0 0.0
season 2011 BUF 0 0 0 0 0 - 0 0 0 - 0 0.0 0.0
