season 2014 JAC 5  -  15 7 88 12.6 0 0 0 - 0 10.3 2.1
    week 1 at PHI L 17-34 5 3 36 12.0 0 0 0 - 0 5.1
    week 2 at WAS L 10-41 4 0 0 - 0 0 0 - 0 0.0
    week 3 IND L 17-44 1 1 14 14.0 0 0 0 - 0 -0.1
    week 4 at SD L 14-33 3 1 12 12.0 0 0 0 - 0 1.7
    week 5 PIT L 9-17 2 2 26 13.0 0 0 0 - 0 3.6
season 2013 JAC 10  -  53 31 432 13.9 2 0 0 - 0 68.7 6.9
    week 6 at DEN L 19-35 5 4 49 12.3 0 0 0 - 0 6.9
    week 7 SD L 6-24 8 5 120 24.0 0 0 0 - 0 14.5
    week 8 SF L 10-42 6 3 43 14.3 1 0 0 - 0 11.8
    week 10 at TEN W 29-27 4 2 40 20.0 0 0 0 - 0 5.0
    week 11 ARI L 14-27 3 2 23 11.5 0 0 0 - 0 3.3
    week 13 at CLE W 32-28 2 1 7 7.0 0 0 0 - 0 1.2
    week 14 HOU W 27-20 7 3 16 5.3 0 0 0 - 0 3.1
    week 15 BUF L 20-27 7 3 20 6.7 0 0 0 - 0 1.5
    week 16 TEN L 16-20 6 5 71 14.2 1 0 0 - 0 15.6
    week 17 at IND L 10-30 5 3 43 14.3 0 0 0 - 0 5.8
