season 2014 MIA 14  -  51 29 295 10.2 1 0 0 - 0 50.0 3.6
    week 1 NE W 33-20 1 1 9 9.0 0 0 0 - 0 1.4
    week 2 at BUF L 10-29 4 3 27 9.0 0 0 0 - 0 4.2
    week 3 KC L 15-34 4 1 3 3.0 0 0 0 - 0 0.8
    week 4 at OAK W 38-14 4 2 26 13.0 0 0 0 - 0 3.6
    week 8 at JAC W 27-13 3 1 7 7.0 0 0 0 - 0 1.2
    week 9 SD W 37-0 2 1 18 18.0 0 0 0 - 0 2.3
    week 10 at DET L 16-20 2 2 20 10.0 0 0 0 - 0 3.0
    week 11 BUF W 22-9 3 2 13 6.5 1 0 0 - 0 8.3
    week 12 at DEN L 36-39 6 5 42 8.4 0 0 0 - 0 6.7
    week 13 at NYJ W 16-13 3 2 17 8.5 0 0 0 - 0 2.7
    week 14 BAL L 13-28 3 1 7 7.0 0 0 0 - 0 1.2
    week 15 at NE L 13-41 4 3 29 9.7 0 0 0 - 0 4.4
    week 16 MIN W 37-35 5 2 50 25.0 0 0 0 - 0 6.0
    week 17 NYJ L 24-37 7 3 27 9.0 0 0 0 - 0 4.2
season 2013 MIA 7  -  43 30 326 10.9 3 0 0 - 0 65.6 9.4
    week 1 at CLE W 23-10 10 7 77 11.0 0 0 0 - 0 11.2
    week 2 at IND W 24-20 2 1 11 11.0 0 0 0 - 0 1.6
    week 3 ATL W 27-23 8 6 49 8.2 0 0 0 - 0 7.9
    week 4 at NO L 17-38 8 6 71 11.8 0 0 0 - 0 10.1
    week 5 BAL L 23-26 5 4 74 18.5 0 0 0 - 0 9.4
    week 7 BUF L 21-23 8 5 40 8.0 2 0 0 - 0 18.5
    week 8 at NE L 17-27 2 1 4 4.0 1 0 0 - 0 6.9
season 2012 STL 15  -  82 51 691 13.5 5 0 0 - 0 124.6 8.3
    week 1 at DET L 23-27 5 4 51 12.8 1 0 0 - 0 13.1
    week 2 WAS W 31-28 4 2 53 26.5 1 0 0 - 0 12.3
    week 3 at CHI L 6-23 6 2 19 9.5 0 0 0 - 0 2.9
    week 4 SEA W 19-13 4 2 28 14.0 0 0 0 - 0 3.8
    week 5 ARI W 17-3 4 3 33 11.0 0 0 0 - 0 4.8
    week 6 at MIA L 14-17 9 7 91 13.0 0 0 0 - 0 12.6
    week 7 GB L 20-30 7 5 60 12.0 0 0 0 - 0 8.5
    week 8 NE L 7-45 3 3 46 15.3 0 0 0 - 0 6.1
    week 10 at SF T 24-24 6 3 47 15.7 0 0 0 - 0 6.2
    week 11 NYJ L 13-27 5 3 9 3.0 2 0 0 - 0 14.4
    week 12 at ARI W 31-17 3 0 0 - 0 0 0 - 0 0.0
    week 14 at BUF W 15-12 9 6 100 16.7 1 0 0 - 0 19.0
    week 15 MIN L 22-36 8 6 76 12.7 0 0 0 - 0 10.6
    week 16 at TB W 28-13 3 2 33 16.5 0 0 0 - 0 4.3
    week 17 at SEA L 13-20 6 3 45 15.0 0 0 0 - 0 6.0
season 2011 STL 15 9 71 36 431 12.0 1 2 16 8.0 0 68.7 4.6
season 2010 STL 14 12 91 53 620 11.7 2 3 28 9.3 0 103.3 7.4
season 2009 PHI | STL 10 3 69 34 348 10.2 1 0 0 - 0 55.8 5.6
