season 2014 (Projected) TEN - - - - 963.1 - 6.8 - - - - 137.1 9.1
season 2015 (Projected) TEN - - - 15 231 15.4 1 0 0 - 0 36.6 -
season 2014 TEN 12  -  67 28 498 17.8 3 0 0 - 0 81.8 6.8
    week 1 @KC W 26-10 8 3 63 21.0 0 0 0 - 0 7.8
    week 2 DAL L 10-26 6 2 26 13.0 0 0 0 - 0 3.6
    week 3 @CIN L 7-33 7 3 37 12.3 0 0 0 - 0 5.2
    week 4 @IND L 17-41 5 1 12 12.0 0 0 0 - 0 1.7
    week 5 CLE L 28-29 5 3 99 33.0 1 0 0 - 0 17.4
    week 6 JAC W 16-14 5 3 77 25.7 0 0 0 - 0 9.2
    week 7 @WAS L 17-19 2 1 6 6.0 0 0 0 - 0 1.1
    week 8 HOU L 16-30 10 4 31 7.8 1 0 0 - 0 11.1
    week 10 @BAL L 7-21 2 1 17 17.0 0 0 0 - 0 2.2
    week 11 PIT L 24-27 4 2 48 24.0 0 0 0 - 0 5.8
    week 12 @PHI L 24-43 10 4 64 16.0 1 0 0 - 0 14.4
    week 13 @HOU L 21-45 3 1 18 18.0 0 0 0 - 0 2.3
season 2013 TEN 13  -  42 18 354 19.7 4 0 0 - 0 68.4 5.3
    week 3 SD W 20-17 2 1 34 34.0 1 0 0 - 0 9.9
    week 4 NYJ W 38-13 1 1 16 16.0 1 0 0 - 0 8.1
    week 5 KC L 17-26 3 0 0 - 0 0 0 - 0 0.0
    week 6 @SEA L 13-20 1 1 8 8.0 0 0 0 - 0 1.3
    week 7 SF L 17-31 2 0 0 - 0 0 0 - 0 0.0
    week 9 @STL W 28-21 2 2 13 6.5 0 0 0 - 0 2.3
    week 10 JAC L 27-29 7 2 51 25.5 0 0 0 - 0 6.1
    week 11 IND L 27-30 1 0 0 - 0 0 0 - 0 0.0
    week 12 @OAK W 23-19 6 6 109 18.2 1 0 0 - 0 19.9
    week 13 @IND L 14-22 5 1 9 9.0 0 0 0 - 0 1.4
    week 14 @DEN L 28-51 8 4 114 28.5 1 0 0 - 0 19.4
    week 16 @JAC W 20-16 1 0 0 - 0 0 0 - 0 0.0
    week 17 HOU W 16-10 3 0 0 - 0 0 0 - 0 0.0
