season 2014 (Projected) NYG - - - - 1133.4 - 8.2 - - - - 162.6 10.2
season 2015 (Projected) NYG - - - 59 787 13.3 5 0 0 - 0 138.2 -
season 2014 NYG 16  -  127 71 938 13.2 3 0 0 - 0 147.3 9.2
    week 1 @DET L 14-35 3 2 1 0.5 0 0 0 - 0 1.1
    week 2 ARI L 14-25 7 4 39 9.8 1 0 0 - 0 11.9
    week 3 HOU W 30-17 10 5 27 5.4 0 0 0 - 0 5.2
    week 4 @WAS W 45-14 10 8 89 11.1 0 0 0 - 0 12.9
    week 5 ATL W 30-20 10 4 33 8.3 1 0 0 - 0 11.3
    week 6 @PHI L 0-27 9 5 58 11.6 0 0 0 - 0 8.3
    week 7 @DAL L 21-31 9 6 74 12.3 0 0 0 - 0 10.4
    week 9 IND L 24-40 11 4 49 12.3 0 0 0 - 0 6.9
    week 10 @SEA L 17-38 10 5 39 7.8 0 0 0 - 0 6.4
    week 11 SF L 10-16 15 7 112 16.0 0 0 0 - 0 14.7
    week 12 DAL L 28-31 3 3 36 12.0 0 0 0 - 0 5.1
    week 13 @JAC L 24-25 4 3 52 17.3 0 0 0 - 0 6.7
    week 14 @TEN W 36-7 3 1 9 9.0 0 0 0 - 0 1.4
    week 15 WAS W 24-13 4 2 30 15.0 0 0 0 - 0 4.0
    week 16 @STL W 37-27 6 6 132 22.0 1 0 0 - 0 22.2
    week 17 PHI L 26-34 13 6 158 26.3 0 0 0 - 0 18.8
season 2013 NYG 16  -  80 41 611 14.9 6 0 0 - 0 115.6 7.2
    week 1 @DAL L 31-36 6 5 101 20.2 0 0 0 - 0 12.6
    week 2 DEN L 23-41 9 3 14 4.7 0 0 0 - 0 2.9
    week 3 @CAR L 0-38 4 2 40 20.0 0 0 0 - 0 5.0
    week 4 @KC L 7-31 4 1 7 7.0 0 0 0 - 0 1.2
    week 5 PHI L 21-36 13 6 96 16.0 2 0 0 - 0 24.6
    week 6 @CHI L 21-27 5 3 75 25.0 1 0 0 - 0 15.0
    week 7 MIN W 23-7 3 3 40 13.3 1 0 0 - 0 9.5
    week 8 @PHI W 15-7 1 0 0 - 0 0 0 - 0 0.0
    week 10 OAK W 24-20 3 3 50 16.7 1 0 0 - 0 12.5
    week 11 GB W 27-13 3 3 37 12.3 1 0 0 - 0 11.2
    week 12 DAL L 21-24 7 3 64 21.3 0 0 0 - 0 7.9
    week 13 @WAS W 24-17 4 3 20 6.7 0 0 0 - 0 3.5
    week 14 @SD L 14-37 4 2 27 13.5 0 0 0 - 0 3.7
    week 15 SEA L 0-23 2 0 0 - 0 0 0 - 0 0.0
    week 16 @DET W 23-20 9 4 40 10.0 0 0 0 - 0 6.0
    week 17 WAS W 20-6 1 0 0 - 0 0 0 - 0 0.0
season 2012 NYG 10  -  32 19 298 15.7 3 0 0 - 0 57.3 5.7
    week 1 DAL L 17-24 0 0 0 - 0 0 0 - 0 0.0
    week 3 @CAR W 36-7 3 1 4 4.0 0 0 0 - 0 0.9
    week 4 @PHI L 17-19 1 0 0 - 0 0 0 - 0 0.0
    week 5 CLE W 41-27 9 6 82 13.7 0 0 0 - 0 11.2
    week 8 @DAL W 29-24 2 2 68 34.0 0 0 0 - 0 7.8
    week 9 PIT L 20-24 3 0 0 - 0 0 0 - 0 0.0
    week 10 @CIN L 13-31 2 2 4 2.0 0 0 0 - 0 1.4
    week 12 GB W 38-10 2 2 26 13.0 1 0 0 - 0 9.6
    week 13 @WAS L 16-17 2 1 13 13.0 0 0 0 - 0 1.8
    week 16 @BAL L 14-33 4 1 43 43.0 0 0 0 - 0 4.8
    week 17 PHI W 42-7 4 4 58 14.5 2 0 0 - 0 19.8
