season 2012 DEN 12  -  22 10 90 9.0 0 0 0 - 0 14.0 1.2
    week 1 PIT W 31-19 1 1 14 14.0 0 0 0 - 0 1.9
    week 2 @ATL L 21-27 1 1 14 14.0 0 0 0 - 0 1.9
    week 3 HOU L 25-31 1 0 0 - 0 0 0 - 0 0.0
    week 6 @SD W 35-24 1 0 0 - 0 0 0 - 0 0.0
    week 8 NO W 34-14 1 0 0 - 0 0 0 - 0 0.0
    week 9 @CIN W 31-23 1 0 0 - 0 0 0 - 0 0.0
    week 10 @CAR W 36-14 1 1 2 2.0 0 0 0 - 0 0.7
    week 11 SD W 30-23 4 2 14 7.0 0 0 0 - 0 2.4
    week 13 TB W 31-23 5 3 22 7.3 0 0 0 - 0 3.7
    week 14 @OAK W 26-13 3 1 19 19.0 0 0 0 - 0 2.4
    week 16 CLE W 34-12 2 0 0 - 0 0 0 - 0 0.0
    week 17 KC W 38-3 1 1 5 5.0 0 0 0 - 0 1.0
    week DP BAL L 35-38 1 1 4 4.0 0 0 0 - 0 0.9
season 2011 DEN 16 0 36 18 267 14.8 1 0 0 - 0 41.7 2.6
season 2010 DEN 6 0 2 1 17 17.0 0 0 0 - 0 2.2 0.4
season 2009 DEN 1 1 0 0 0 - 0 0 0 - 0 0.0 0.0
season 2007 BAL 5 0 1 1 11 11.0 0 0 0 - 0 1.6 0.3
