season 2014 (Projected) MIN - - - - 788.2 - 3.9 - - - - 102.0 6.8
season 2015 (Projected) MIA - - - 40 512 12.8 3 0 0 - 0 89.2 -
season 2014 MIN 16  -  91 59 742 12.6 6 0 0 - 0 139.7 8.7
    week 1 @STL W 34-6 7 6 58 9.7 1 0 0 - 0 14.8
    week 2 NE L 7-30 4 1 4 4.0 0 0 0 - 0 0.9
    week 3 @NO L 9-20 7 5 70 14.0 0 0 0 - 0 9.5
    week 4 ATL W 41-28 4 3 72 24.0 0 0 0 - 0 8.7
    week 5 @GB L 10-42 6 2 31 15.5 0 0 0 - 0 4.1
    week 6 DET L 3-17 6 3 33 11.0 0 0 0 - 0 4.8
    week 7 @BUF L 16-17 7 6 77 12.8 0 0 0 - 0 10.7
    week 8 @TB W 19-13 6 3 38 12.7 1 0 0 - 0 11.3
    week 9 WAS W 29-26 10 6 76 12.7 0 0 0 - 0 10.6
    week 11 @CHI L 13-21 2 1 4 4.0 0 0 0 - 0 0.9
    week 12 GB L 21-24 6 4 38 9.5 1 0 0 - 0 11.8
    week 13 CAR W 31-13 6 5 45 9.0 1 0 0 - 0 13.0
    week 14 NYJ W 30-24 7 5 52 10.4 0 0 0 - 0 7.7
    week 15 @DET L 14-16 5 3 43 14.3 1 0 0 - 0 11.8
    week 16 @MIA L 35-37 3 3 56 18.7 1 0 0 - 0 13.1
    week 17 CHI W 13-9 5 3 45 15.0 0 0 0 - 0 6.0
season 2013 MIN 15  -  106 68 804 11.8 4 0 0 - 0 138.4 9.2
    week 1 @DET L 24-34 7 3 33 11.0 0 0 0 - 0 4.8
    week 2 @CHI L 30-31 6 5 84 16.8 0 0 0 - 0 10.9
    week 3 CLE L 27-31 6 3 43 14.3 0 0 0 - 0 5.8
    week 4 PIT W 34-27 4 3 92 30.7 2 0 0 - 0 22.7
    week 6 CAR L 10-35 10 6 34 5.7 0 0 0 - 0 6.4
    week 7 @NYG L 7-23 10 4 41 10.3 0 0 0 - 0 6.1
    week 8 GB L 31-44 3 1 9 9.0 0 0 0 - 0 1.4
    week 9 @DAL L 23-27 9 6 56 9.3 0 0 0 - 0 8.6
    week 10 WAS W 34-27 4 3 18 6.0 0 0 0 - 0 3.3
    week 12 @GB T 26-26 3 2 29 14.5 0 0 0 - 0 3.9
    week 13 CHI W 23-20 9 7 78 11.1 1 0 0 - 0 17.3
    week 14 @BAL L 26-29 10 5 53 10.6 0 0 0 - 0 7.8
    week 15 PHI W 48-30 13 11 163 14.8 1 0 0 - 0 27.8
    week 16 @CIN L 14-42 6 4 27 6.8 0 0 0 - 0 4.7
    week 17 DET W 14-13 6 5 44 8.8 0 0 0 - 0 6.9
season 2012 GB 8  -  62 36 366 10.2 4 0 0 - 0 78.6 9.8
    week 1 SF L 22-30 9 5 34 6.8 0 0 0 - 0 5.9
    week 3 @SEA L 12-14 10 6 35 5.8 0 0 0 - 0 6.5
    week 4 NO W 28-27 3 1 9 9.0 1 0 0 - 0 7.4
    week 13 MIN W 23-14 8 4 46 11.5 0 0 0 - 0 6.6
    week 14 DET W 27-20 4 1 27 27.0 0 0 0 - 0 3.2
    week 15 @CHI W 21-13 7 4 50 12.5 0 0 0 - 0 7.0
    week 16 TEN W 55-7 9 7 45 6.4 1 0 0 - 0 14.0
    week 17 @MIN L 34-37 12 8 120 15.0 2 0 0 - 0 28.0
    week WC MIN W 24-10 6 4 61 15.3 0 0 0 - 0 8.1
    week DP @SF L 31-45 8 6 54 9.0 1 0 0 - 0 14.4
season 2011 GB 13 13 101 67 949 14.2 9 0 0 - 0 182.4 14.0
season 2010 GB 16 16 124 76 1265 16.6 12 1 -1 -1.0 0 236.4 14.8
season 2009 GB 16 13 118 68 1113 16.4 4 0 0 - 0 169.3 10.6
season 2008 GB 16 15 125 80 1292 16.2 9 0 0 - 0 223.2 14.0
season 2007 GB 13 13 84 53 920 17.4 12 0 0 - 0 190.5 14.7
season 2006 GB 14 11 105 45 632 14.0 3 0 0 - 0 103.7 7.4
