season 2014 OAK 9  -  27 12 115 9.6 0 1 1 1.0 0 15.6 1.7
    week 1 at NYJ L 14-19 8 2 8 4.0 0 0 0 - 0 1.8
    week 2 HOU L 14-30 5 3 29 9.7 0 0 0 - 0 4.4
    week 3 at NE L 9-16 7 3 23 7.7 0 0 0 - 0 3.8
    week 6 SD L 28-31 1 1 9 9.0 0 0 0 - 0 1.4
    week 7 ARI L 13-24 1 1 13 13.0 0 0 0 - 0 1.8
    week 8 at CLE L 13-23 1 1 5 5.0 0 0 0 - 0 1.0
    week 9 at SEA L 24-30 2 0 0 - 0 0 0 - 0 0.0
    week 10 DEN L 17-41 2 1 28 28.0 0 1 1 1.0 0 3.4
    week 12 KC W 24-20 0 0 0 - 0 0 0 - 0 -2.0
season 2013 OAK 13  -  86 46 695 15.1 5 0 0 - 0 122.5 9.4
    week 1 at IND L 17-21 7 5 43 8.6 1 0 0 - 0 12.8
    week 2 JAC W 19-9 2 0 0 - 0 0 0 - 0 0.0
    week 3 at DEN L 21-37 11 6 124 20.7 1 0 0 - 0 21.4
    week 4 WAS L 14-24 6 4 66 16.5 0 0 0 - 0 8.6
    week 5 SD W 27-17 8 5 84 16.8 1 0 0 - 0 16.9
    week 6 at KC L 7-24 10 5 82 16.4 1 0 0 - 0 16.7
    week 8 PIT W 21-18 4 2 32 16.0 0 0 0 - 0 4.2
    week 9 PHI L 20-49 11 5 82 16.4 0 0 0 - 0 10.7
    week 10 at NYG L 20-24 9 3 45 15.0 0 0 0 - 0 6.0
    week 11 at HOU W 28-23 6 2 11 5.5 1 0 0 - 0 8.1
    week 15 KC L 31-56 2 2 46 23.0 0 0 0 - 0 5.6
    week 16 at SD L 13-26 3 3 17 5.7 0 0 0 - 0 3.2
    week 17 DEN L 14-34 7 4 63 15.8 0 0 0 - 0 8.3
season 2012 OAK 15  -  114 51 741 14.5 7 1 -5 -5.0 0 141.1 9.4
    week 2 at MIA L 13-35 8 3 67 22.3 0 0 0 - 0 8.2
    week 3 PIT W 34-31 10 5 45 9.0 1 0 0 - 0 13.0
    week 4 at DEN L 6-37 8 4 71 17.8 0 0 0 - 0 9.1
    week 6 at ATL L 20-23 9 5 104 20.8 1 0 0 - 0 18.9
    week 7 JAC W 26-23 8 4 36 9.0 1 0 0 - 0 11.6
    week 8 at KC W 26-16 8 5 96 19.2 1 0 0 - 0 18.1
    week 9 TB L 32-42 9 4 66 16.5 0 0 0 - 0 8.6
    week 10 at BAL L 20-55 8 4 90 22.5 1 0 0 - 0 17.0
    week 11 NO L 17-38 7 1 9 9.0 0 1 -5 -5.0 0 0.9
    week 12 at CIN L 10-34 4 1 20 20.0 1 0 0 - 0 8.5
    week 13 CLE L 17-20 8 2 31 15.5 0 0 0 - 0 4.1
    week 14 DEN L 13-26 6 4 43 10.8 0 0 0 - 0 6.3
    week 15 KC W 15-0 8 5 46 9.2 0 0 0 - 0 7.1
    week 16 at CAR L 6-17 7 3 12 4.0 0 0 0 - 0 2.7
    week 17 at SD L 21-24 6 1 5 5.0 1 0 0 - 0 7.0
season 2011 OAK 13 10 76 33 618 18.7 5 5 61 12.2 1 120.4 9.3
