season 2014 HOU 16  -  49 31 331 10.7 1 5 19 3.8 0 56.5 3.5
    week 1 WAS W 17-6 3 1 1 1.0 0 0 0 - 0 0.6
    week 2 at OAK W 30-14 2 1 4 4.0 0 0 0 - 0 0.9
    week 3 at NYG L 17-30 2 2 56 28.0 1 1 0 0.0 0 12.6
    week 4 BUF W 23-17 2 1 10 10.0 0 1 8 8.0 0 2.3
    week 5 at DAL L 17-20 2 0 0 - 0 0 0 - 0 0.0
    week 6 IND L 28-33 3 3 62 20.7 0 0 0 - 0 7.7
    week 7 at PIT L 23-30 2 1 15 15.0 0 0 0 - 0 2.0
    week 8 at TEN W 30-16 4 2 33 16.5 0 0 0 - 0 4.3
    week 9 PHI L 21-31 2 2 16 8.0 0 0 0 - 0 2.6
    week 11 at CLE W 23-7 8 5 21 4.2 0 1 6 6.0 0 5.2
    week 12 CIN L 13-22 5 3 21 7.0 0 0 0 - 0 3.6
    week 13 TEN W 45-21 1 0 0 - 0 1 -7 -7.0 0 -0.7
    week 14 at JAC W 27-13 1 1 11 11.0 0 1 12 12.0 0 2.8
    week 15 at IND L 10-17 3 2 21 10.5 0 0 0 - 0 3.1
    week 16 BAL W 25-13 6 4 27 6.8 0 0 0 - 0 4.7
    week 17 JAC W 23-17 3 3 33 11.0 0 0 0 - 0 4.8
season 2013 PHI 4  -  3 2 14 7.0 0 0 0 - 0 0.4 0.1
    week 3 KC L 16-26 0 0 0 - 0 0 0 - 0 -2.0
    week 6 at TB W 31-20 1 1 8 8.0 0 0 0 - 0 1.3
    week 8 NYG L 7-15 1 1 6 6.0 0 0 0 - 0 1.1
    week 15 at MIN L 30-48 1 0 0 - 0 0 0 - 0 0.0
season 2012 PHI 11  -  31 19 256 13.5 0 3 12 4.0 0 32.3 2.9
    week 1 at CLE W 17-16 3 1 10 10.0 0 0 0 - 0 1.5
    week 2 BAL W 24-23 1 1 13 13.0 0 1 6 6.0 0 2.4
    week 3 at ARI L 6-27 11 5 84 16.8 0 0 0 - 0 8.9
    week 4 NYG W 19-17 1 1 17 17.0 0 1 -1 -1.0 0 2.1
    week 10 DAL L 23-38 1 1 32 32.0 0 0 0 - 0 3.7
    week 11 at WAS L 6-31 2 1 21 21.0 0 0 0 - 0 2.6
    week 12 CAR L 22-30 2 2 13 6.5 0 0 0 - 0 2.3
    week 13 at DAL L 33-38 1 1 13 13.0 0 0 0 - 0 1.8
    week 14 at TB W 23-21 2 2 20 10.0 0 0 0 - 0 1.0
    week 16 WAS L 20-27 3 3 25 8.3 0 0 0 - 0 4.0
    week 17 at NYG L 7-42 4 1 8 8.0 0 1 7 7.0 0 2.0
