season 2015 (Projected) CLE - - - 21 315 15.0 2 0 0 - 0 54.0 -
season 2014 CLE 16  -  73 38 633 16.7 1 2 -2 -1.0 0 88.1 5.5
    week 1 at PIT L 27-30 6 2 13 6.5 0 0 0 - 0 2.3
    week 2 NO W 26-24 4 3 13 4.3 0 0 0 - 0 2.8
    week 3 BAL L 21-23 2 2 81 40.5 0 2 -2 -1.0 0 8.9
    week 5 at TEN W 29-28 6 4 95 23.8 0 0 0 - 0 11.5
    week 6 PIT W 31-10 4 1 24 24.0 0 0 0 - 0 2.9
    week 7 at JAC L 6-24 7 3 39 13.0 0 0 0 - 0 5.4
    week 8 OAK W 23-13 3 2 60 30.0 0 0 0 - 0 7.0
    week 9 TB W 22-17 6 5 87 17.4 1 0 0 - 0 17.2
    week 10 at CIN W 24-3 5 3 31 10.3 0 0 0 - 0 4.6
    week 11 HOU L 7-23 13 5 92 18.4 0 0 0 - 0 11.7
    week 12 at ATL W 26-24 2 1 13 13.0 0 0 0 - 0 1.8
    week 13 at BUF L 10-26 1 0 0 - 0 0 0 - 0 0.0
    week 14 IND L 24-25 3 2 16 8.0 0 0 0 - 0 2.6
    week 15 CIN L 0-30 2 1 2 2.0 0 0 0 - 0 0.7
    week 16 at CAR L 13-17 2 1 1 1.0 0 0 0 - 0 0.6
    week 17 at BAL L 10-20 7 3 66 22.0 0 0 0 - 0 8.1
