season 2014 (Projected) GB - - - - 1299.1 - 9.5 - - - - 186.7 12.5
season 2015 (Projected) GB - - - 85 1295 15.2 11 0 0 - 0 236.0 -
season 2014 GB 16  -  151 98 1519 15.5 13 0 0 - 0 278.9 17.4
    week 1 @SEA L 16-36 14 9 83 9.2 0 0 0 - 0 12.8
    week 2 NYJ W 31-24 16 9 209 23.2 1 0 0 - 0 31.4
    week 3 @DET L 7-19 7 5 59 11.8 0 0 0 - 0 8.4
    week 4 @CHI W 38-17 12 10 108 10.8 2 0 0 - 0 27.8
    week 5 MIN W 42-10 3 1 66 66.0 1 0 0 - 0 13.1
    week 6 @MIA W 27-24 16 9 107 11.9 1 0 0 - 0 21.2
    week 7 CAR W 38-17 5 4 80 20.0 1 0 0 - 0 16.0
    week 8 @NO L 23-44 5 3 25 8.3 0 0 0 - 0 4.0
    week 10 CHI W 55-14 6 6 152 25.3 2 0 0 - 0 30.2
    week 11 PHI W 53-20 10 4 109 27.3 1 0 0 - 0 18.9
    week 12 @MIN W 24-21 12 8 68 8.5 0 0 0 - 0 10.8
    week 13 NE W 26-21 6 2 53 26.5 1 0 0 - 0 12.3
    week 14 ATL W 43-37 10 8 146 18.3 2 0 0 - 0 30.6
    week 15 @BUF L 13-21 12 5 55 11.0 0 0 0 - 0 8.0
    week 16 @TB W 20-3 9 9 113 12.6 1 0 0 - 0 21.8
    week 17 DET W 30-20 8 6 86 14.3 0 0 0 - 0 11.6
    week DP DAL W 26-21 5 2 22 11.0 0 0 0 - 0 3.2
    week CC @SEA L 22-28 8 5 71 14.2 0 0 0 - 0 9.6
season 2013 GB 16  -  126 85 1314 15.5 8 0 0 - 0 221.9 13.9
    week 1 @SF L 28-34 10 7 130 18.6 1 0 0 - 0 22.5
    week 2 WAS W 38-20 4 3 66 22.0 2 0 0 - 0 20.1
    week 3 @CIN L 30-34 9 8 93 11.6 0 0 0 - 0 13.3
    week 5 DET W 22-9 7 5 82 16.4 0 0 0 - 0 10.7
    week 6 @BAL W 19-17 10 4 113 28.3 1 0 0 - 0 19.3
    week 7 CLE W 31-13 6 5 42 8.4 1 0 0 - 0 12.7
    week 8 @MIN W 44-31 8 7 123 17.6 2 0 0 - 0 27.8
    week 9 CHI L 20-27 9 4 67 16.8 0 0 0 - 0 8.7
    week 10 PHI L 13-27 10 6 56 9.3 0 0 0 - 0 8.6
    week 11 @NYG L 13-27 9 8 117 14.6 0 0 0 - 0 15.7
    week 12 MIN T 26-26 7 4 58 14.5 0 0 0 - 0 7.8
    week 13 @DET L 10-40 4 2 14 7.0 0 0 0 - 0 2.4
    week 14 ATL W 22-21 4 4 85 21.3 0 0 0 - 0 10.5
    week 15 @DAL W 37-36 9 5 61 12.2 1 0 0 - 0 14.6
    week 16 PIT L 31-38 5 3 46 15.3 0 0 0 - 0 6.1
    week 17 @CHI W 33-28 16 10 161 16.1 0 0 0 - 0 21.1
    week WC SF L 20-23 8 7 62 8.9 1 0 0 - 0 15.7
season 2012 GB 12  -  73 49 745 15.2 7 0 0 - 0 141.0 11.8
    week 1 SF L 22-30 7 5 64 12.8 0 0 0 - 0 8.9
    week 2 CHI W 23-10 9 6 84 14.0 0 0 0 - 0 11.4
    week 3 @SEA L 12-14 3 2 19 9.5 0 0 0 - 0 2.9
    week 4 NO W 28-27 12 8 93 11.6 1 0 0 - 0 19.3
    week 5 @IND L 27-30 5 2 29 14.5 0 0 0 - 0 3.9
    week 6 @HOU W 42-24 12 9 121 13.4 3 0 0 - 0 34.6
    week 7 @STL W 30-20 9 8 122 15.3 1 0 0 - 0 22.2
    week 9 ARI W 31-17 1 0 0 - 0 0 0 - 0 0.0
    week 11 @DET W 24-20 5 3 45 15.0 0 0 0 - 0 6.0
    week 12 @NYG L 10-38 4 2 71 35.5 1 0 0 - 0 14.1
    week 13 MIN W 23-14 1 1 10 10.0 0 0 0 - 0 1.5
    week 17 @MIN L 34-37 5 3 87 29.0 1 0 0 - 0 16.2
    week WC MIN W 24-10 6 3 51 17.0 0 0 0 - 0 6.6
    week DP @SF L 31-45 7 5 46 9.2 0 0 0 - 0 7.1
season 2011 GB 16 9 96 68 1263 18.6 15 0 0 - 0 250.3 15.6
season 2010 GB 16 3 64 45 582 12.9 2 0 0 - 0 86.7 5.4
season 2009 GB 13 0 31 22 320 14.5 2 0 0 - 0 53.0 4.1
season 2008 GB 16 2 48 33 366 11.1 2 0 0 - 0 65.1 4.1
