season 2014 NO 2  -  1 1 7 7.0 0 0 0 - 0 -0.8 -0.4
    week 3 CHI L 19-27 0 0 0 - 0 0 0 - 0 -2.0
    week 16 ATL L 14-30 1 1 7 7.0 0 0 0 - 0 1.2
