season 2014 (Projected) KC - - - - 699.5 - 5.2 - - - - 101.1 7.2
season 2015 (Projected) CLE - - - 58 765 13.2 5 0 0 - 0 135.5 -
season 2014 KC 15  -  95 60 754 12.6 0 0 0 - 0 105.4 7.0
    week 2 @DEN L 17-24 6 3 40 13.3 0 0 0 - 0 5.5
    week 3 @MIA W 34-15 5 3 32 10.7 0 0 0 - 0 4.7
    week 4 NE W 41-14 6 5 81 16.2 0 0 0 - 0 10.6
    week 5 @SF L 17-22 6 3 42 14.0 0 0 0 - 0 5.7
    week 7 @SD W 23-20 7 5 84 16.8 0 0 0 - 0 10.9
    week 8 STL W 34-7 6 6 64 10.7 0 0 0 - 0 9.4
    week 9 NYJ W 24-10 10 6 55 9.2 0 0 0 - 0 8.5
    week 10 @BUF W 17-13 12 8 93 11.6 0 0 0 - 0 13.3
    week 11 SEA W 24-20 4 2 18 9.0 0 0 0 - 0 2.8
    week 12 @OAK L 20-24 5 3 42 14.0 0 0 0 - 0 5.7
    week 13 DEN L 16-29 5 2 18 9.0 0 0 0 - 0 2.8
    week 14 @ARI L 14-17 3 2 29 14.5 0 0 0 - 0 3.9
    week 15 OAK W 31-13 7 3 69 23.0 0 0 0 - 0 8.4
    week 16 @PIT L 12-20 8 6 57 9.5 0 0 0 - 0 8.7
    week 17 SD W 19-7 5 3 30 10.0 0 0 0 - 0 4.5
season 2013 KC 15  -  105 57 673 11.8 5 0 0 - 0 125.8 8.4
    week 1 @JAC W 28-2 6 4 30 7.5 0 0 0 - 0 5.0
    week 2 DAL W 17-16 8 4 56 14.0 1 0 0 - 0 13.6
    week 3 @PHI W 26-16 3 1 4 4.0 0 0 0 - 0 0.9
    week 4 NYG W 31-7 7 4 58 14.5 1 0 0 - 0 13.8
    week 5 @TEN W 26-17 6 4 35 8.8 0 0 0 - 0 5.5
    week 6 OAK W 24-7 4 3 46 15.3 0 0 0 - 0 6.1
    week 7 HOU W 17-16 9 5 66 13.2 0 0 0 - 0 9.1
    week 8 CLE W 23-17 2 1 7 7.0 0 0 0 - 0 1.2
    week 9 @BUF W 23-13 12 7 67 9.6 0 0 0 - 0 10.2
    week 11 @DEN L 17-27 14 4 57 14.3 1 0 0 - 0 13.7
    week 12 SD L 38-41 6 5 51 10.2 1 0 0 - 0 13.6
    week 13 DEN L 28-35 7 3 56 18.7 0 0 0 - 0 7.1
    week 14 @WAS W 45-10 5 4 69 17.3 1 0 0 - 0 14.9
    week 15 @OAK W 56-31 4 3 24 8.0 0 0 0 - 0 3.9
    week 16 IND L 7-23 10 5 46 9.2 0 0 0 - 0 7.1
    week WC @IND L 44-45 13 8 150 18.8 1 0 0 - 0 25.0
season 2012 KC 13  -  114 59 801 13.6 3 0 0 - 0 125.6 9.7
    week 1 ATL L 24-40 6 3 53 17.7 0 0 0 - 0 6.8
    week 2 @BUF L 17-35 15 8 102 12.8 2 0 0 - 0 26.2
    week 3 @NO W 27-24 16 7 79 11.3 0 0 0 - 0 11.4
    week 4 SD L 20-37 12 7 108 15.4 1 0 0 - 0 20.3
    week 5 BAL L 6-9 8 6 60 10.0 0 0 0 - 0 9.0
    week 6 @TB L 10-38 9 3 21 7.0 0 0 0 - 0 3.6
    week 8 OAK L 16-26 6 3 65 21.7 0 0 0 - 0 8.0
    week 9 @SD L 13-31 10 8 79 9.9 0 0 0 - 0 9.9
    week 10 @PIT L 13-16 9 4 55 13.8 0 0 0 - 0 7.5
    week 11 CIN L 6-28 2 0 0 - 0 0 0 - 0 0.0
    week 12 DEN L 9-17 12 4 41 10.3 0 0 0 - 0 6.1
    week 13 CAR W 27-21 7 4 64 16.0 0 0 0 - 0 8.4
    week 14 @CLE L 7-30 2 2 70 35.0 0 0 0 - 0 8.0
season 2011 KC 16 14 142 81 1159 14.3 5 1 12 12.0 0 187.6 11.7
season 2010 KC 16 16 133 72 1162 16.1 15 1 4 4.0 0 242.6 15.2
season 2009 KC 11 9 87 47 589 12.5 4 0 0 - 0 106.4 9.7
season 2008 KC 16 16 157 86 1022 11.9 7 0 0 - 0 185.2 11.6
season 2007 KC 16 15 117 70 995 14.2 5 0 0 - 0 164.5 10.3
