season 2015 (Projected) MIN - - - 28 356 12.7 2 12 126 10.5 1 80.2 -
season 2014 MIN 16  -  67 33 384 11.6 1 10 117 11.7 1 76.6 4.8
    week 1 at STL W 34-6 5 3 26 8.7 0 3 102 34.0 1 20.3
    week 2 NE L 7-30 7 4 56 14.0 0 0 0 - 0 7.6
    week 3 at NO L 9-20 5 4 61 15.3 0 1 -7 -7.0 0 7.4
    week 4 ATL W 41-28 4 2 38 19.0 0 0 0 - 0 4.8
    week 5 at GB L 10-42 4 2 8 4.0 0 0 0 - 0 1.8
    week 6 DET L 3-17 8 2 15 7.5 0 1 2 2.0 0 2.7
    week 7 at BUF L 16-17 4 2 9 4.5 1 1 3 3.0 0 8.2
    week 8 at TB W 19-13 12 6 86 14.3 0 1 10 10.0 0 12.6
    week 9 WAS W 29-26 7 1 9 9.0 0 0 0 - 0 1.4
    week 11 at CHI L 13-21 3 2 24 12.0 0 1 3 3.0 0 3.7
    week 12 GB L 21-24 2 2 18 9.0 0 0 0 - 0 2.8
    week 13 CAR W 31-13 1 0 0 - 0 0 0 - 0 0.0
    week 14 NYJ W 30-24 0 0 0 - 0 1 6 6.0 0 -1.4
    week 15 at DET L 14-16 3 2 16 8.0 0 0 0 - 0 2.6
    week 16 at MIA L 35-37 1 1 18 18.0 0 1 -2 -2.0 0 2.1
    week 17 CHI W 13-9 1 0 0 - 0 0 0 - 0 0.0
season 2013 MIN 16  -  78 45 469 10.4 4 12 158 13.2 3 127.2 8.0
    week 1 at DET L 24-34 1 1 10 10.0 0 0 0 - 0 1.5
    week 2 at CHI L 30-31 2 2 14 7.0 0 0 0 - 0 2.4
    week 3 CLE L 27-31 4 2 49 24.5 0 1 0 0.0 0 5.9
    week 4 PIT W 34-27 2 1 9 9.0 0 0 0 - 0 1.4
    week 6 CAR L 10-35 2 2 3 1.5 0 0 0 - 0 1.3
    week 7 at NYG L 7-23 6 3 22 7.3 0 1 2 2.0 0 3.9
    week 8 GB L 31-44 3 2 26 13.0 0 0 0 - 0 3.6
    week 9 at DAL L 23-27 4 3 13 4.3 0 0 0 - 0 2.8
    week 10 WAS W 34-27 4 2 22 11.0 1 0 0 - 0 9.2
    week 11 at SEA L 20-41 9 3 28 9.3 0 0 0 - 0 4.3
    week 12 at GB T 26-26 11 8 54 6.8 0 0 0 - 0 9.4
    week 13 CHI W 23-20 4 1 4 4.0 0 2 27 13.5 1 9.6
    week 14 at BAL L 26-29 7 5 141 28.2 1 1 6 6.0 0 23.2
    week 15 PHI W 48-30 6 5 35 7.0 1 2 15 7.5 0 13.5
    week 16 at CIN L 14-42 7 3 8 2.7 0 3 54 18.0 1 13.7
    week 17 DET W 14-13 5 2 31 15.5 1 2 54 27.0 1 21.5
