season 2014 DAL 11  -  12 7 116 16.6 0 4 7 1.8 0 11.8 1.1
    week 1 SF L 17-28 2 1 56 56.0 0 1 9 9.0 0 7.0
    week 4 NO W 38-17 2 2 18 9.0 0 1 -1 -1.0 0 2.7
    week 5 HOU W 20-17 3 3 30 10.0 0 0 0 - 0 2.5
    week 6 @SEA W 30-23 0 0 0 - 0 0 0 - 0 -2.0
    week 8 WAS L 17-20 1 0 0 - 0 0 0 - 0 0.0
    week 9 ARI L 17-28 1 1 12 12.0 0 0 0 - 0 1.7
    week 10 @JAC W 31-17 0 0 0 - 0 1 -2 -2.0 0 -0.2
    week 14 @CHI W 41-28 1 0 0 - 0 0 0 - 0 0.0
    week 15 @PHI W 38-27 1 0 0 - 0 0 0 - 0 0.0
    week 16 IND W 42-7 1 0 0 - 0 0 0 - 0 0.0
    week 17 @WAS W 44-17 0 0 0 - 0 1 1 1.0 0 0.1
    week WC DET W 24-20 1 1 5 5.0 0 0 0 - 0 1.0
season 2013 DAL 9  -  14 9 80 8.9 2 1 6 6.0 0 23.1 2.6
    week 1 NYG W 36-31 3 2 12 6.0 0 0 0 - 0 2.2
    week 2 @KC L 16-17 1 1 4 4.0 0 0 0 - 0 0.9
    week 3 STL W 31-7 1 1 24 24.0 1 0 0 - 0 6.9
    week 4 @SD L 21-30 2 1 13 13.0 0 0 0 - 0 1.8
    week 5 DEN L 48-51 2 1 13 13.0 0 0 0 - 0 1.8
    week 7 @PHI W 17-3 0 0 0 - 0 1 6 6.0 0 0.6
    week 8 @DET L 30-31 2 0 0 - 0 0 0 - 0 0.0
    week 9 MIN W 27-23 2 2 13 6.5 1 0 0 - 0 8.3
    week 10 @NO L 17-49 1 1 1 1.0 0 0 0 - 0 0.6
season 2012 DAL 8  -  31 17 222 13.1 1 0 0 - 0 36.7 4.6
    week 1 @NYG W 24-17 0 0 0 - 0 0 0 - 0 0.0
    week 4 CHI L 18-34 1 0 0 - 0 0 0 - 0 0.0
    week 11 CLE W 23-20 3 3 20 6.7 0 0 0 - 0 3.5
    week 12 WAS L 31-38 7 4 71 17.8 0 0 0 - 0 9.1
    week 13 PHI W 38-33 1 1 11 11.0 0 0 0 - 0 1.6
    week 14 @CIN W 20-19 8 3 33 11.0 0 0 0 - 0 4.8
    week 15 PIT W 27-24 4 4 46 11.5 0 0 0 - 0 6.6
    week 16 NO L 31-34 3 1 16 16.0 1 0 0 - 0 8.1
    week 17 @WAS L 18-28 4 1 25 25.0 0 0 0 - 0 3.0
season 2011 DAL 7 0 0 0 0 - 0 0 0 - 0 0.0 0.0
