season 2012 MIA | CIN 8  -  40 24 277 11.5 1 0 0 - 0 43.7 5.5
    week 1 @BAL L 13-44 5 4 28 7.0 0 0 0 - 0 4.8
    week 2 CLE W 34-27 5 5 66 13.2 0 0 0 - 0 9.1
    week 3 @WAS W 38-31 3 3 63 21.0 1 0 0 - 0 13.8
    week 4 @JAC W 27-10 5 0 0 - 0 0 0 - 0 0.0
    week 5 MIA L 13-17 6 4 41 10.3 0 0 0 - 0 4.1
    week 6 @CLE L 24-34 5 2 12 6.0 0 0 0 - 0 2.2
    week 16 BUF W 24-10 4 3 27 9.0 0 0 0 - 0 4.2
    week 17 @NE L 0-28 7 3 40 13.3 0 0 0 - 0 5.5
season 2011 CIN 0 0 0 0 0 - 0 0 0 - 0 0.0 0.0
