season 2012 NO 15  -  47 22 316 14.4 1 1 13 13.0 0 49.9 3.3
    week 1 WAS L 32-40 2 1 11 11.0 0 0 0 - 0 1.6
    week 3 KC L 24-27 7 4 53 13.3 0 0 0 - 0 7.3
    week 4 @GB L 27-28 2 1 10 10.0 0 0 0 - 0 1.5
    week 5 SD W 31-24 10 8 123 15.4 1 0 0 - 0 22.3
    week 7 @TB W 35-28 3 3 75 25.0 0 0 0 - 0 9.0
    week 8 @DEN L 14-34 4 0 0 - 0 0 0 - 0 0.0
    week 9 PHI W 28-13 3 1 8 8.0 0 0 0 - 0 1.3
    week 10 ATL W 31-27 2 0 0 - 0 0 0 - 0 0.0
    week 11 @OAK W 38-17 1 1 3 3.0 0 0 0 - 0 0.8
    week 12 SF L 21-31 3 1 6 6.0 0 0 0 - 0 1.1
    week 13 @ATL L 13-23 3 0 0 - 0 0 0 - 0 0.0
    week 14 @NYG L 27-52 4 1 11 11.0 0 0 0 - 0 1.6
    week 15 TB W 41-0 1 0 0 - 0 1 13 13.0 0 1.3
    week 16 @DAL W 34-31 1 0 0 - 0 0 0 - 0 0.0
    week 17 CAR L 38-44 1 1 16 16.0 0 0 0 - 0 2.1
season 2011 NO 16 13 50 32 503 15.7 2 1 9 9.0 0 79.2 5.0
season 2010 NO 16 11 59 34 464 13.6 1 3 8 2.7 0 70.2 4.4
season 2009 NO 16 10 83 51 804 15.8 2 4 13 3.3 0 119.2 7.5
season 2008 NO 16 13 55 32 793 24.8 3 4 33 8.3 0 116.6 7.3
season 2007 NO 16 9 42 20 409 20.5 3 2 20 10.0 0 70.9 4.4
season 2006 NO 13 7 54 32 745 23.3 5 2 14 7.0 1 127.9 9.8
season 2005 NO 14 3 50 22 343 15.6 3 1 9 9.0 0 64.2 4.6
season 2004 NO 1 0 0 0 0 - 0 0 0 - 0 0.0 0.0
