season 2014 TB 4  -  8 4 63 15.8 0 0 0 - 0 8.3 2.1
    week 4 @PIT W 27-24 2 2 30 15.0 0 0 0 - 0 4.0
    week 15 @CAR L 17-19 3 1 23 23.0 0 0 0 - 0 2.8
    week 16 GB L 3-20 1 0 0 - 0 0 0 - 0 0.0
    week 17 NO L 20-23 2 1 10 10.0 0 0 0 - 0 1.5
