season 2015 (Projected) DEN - - - 98 1389 14.2 12 0 0 - 0 257.9 -
season 2014 DEN 16  -  184 111 1619 14.6 11 0 0 - 0 283.4 17.7
    week 1 IND W 31-24 11 4 48 12.0 0 0 0 - 0 6.8
    week 2 KC W 24-17 7 5 62 12.4 1 0 0 - 0 14.7
    week 3 at SEA L 20-26 9 4 31 7.8 0 0 0 - 0 5.1
    week 5 ARI W 41-20 16 8 226 28.3 2 0 0 - 0 38.6
    week 6 at NYJ W 31-17 12 10 124 12.4 1 0 0 - 0 23.4
    week 7 SF W 42-17 9 8 171 21.4 2 0 0 - 0 33.1
    week 8 SD W 35-21 12 8 105 13.1 0 0 0 - 0 14.5
    week 9 at NE L 21-43 11 7 127 18.1 0 0 0 - 0 16.2
    week 10 at OAK W 41-17 14 11 108 9.8 0 0 0 - 0 16.3
    week 11 at STL L 7-22 10 7 103 14.7 0 0 0 - 0 13.8
    week 12 MIA W 39-36 13 10 87 8.7 3 0 0 - 0 31.7
    week 13 at KC W 29-16 13 6 63 10.5 1 0 0 - 0 15.3
    week 14 BUF W 24-17 5 2 11 5.5 0 0 0 - 0 2.1
    week 15 at SD W 22-10 11 6 123 20.5 1 0 0 - 0 21.3
    week 16 at CIN L 28-37 14 7 115 16.4 0 0 0 - 0 15.0
    week 17 OAK W 47-14 17 8 115 14.4 0 0 0 - 0 15.5
    week DP IND L 13-24 12 5 59 11.8 1 0 0 - 0 14.4
season 2013 DEN 16  -  142 92 1430 15.5 14 0 0 - 0 273.0 17.1
    week 1 BAL W 49-27 11 5 161 32.2 2 0 0 - 0 30.6
    week 2 at NYG W 41-23 6 5 52 10.4 0 0 0 - 0 7.7
    week 3 OAK W 37-21 11 10 94 9.4 0 0 0 - 0 14.4
    week 4 PHI W 52-20 10 9 86 9.6 2 0 0 - 0 25.1
    week 5 at DAL W 51-48 6 5 57 11.4 0 0 0 - 0 8.2
    week 6 JAC W 35-19 5 3 78 26.0 0 0 0 - 0 9.3
    week 7 at IND L 33-39 9 4 82 20.5 1 0 0 - 0 16.2
    week 8 WAS W 45-21 11 7 75 10.7 1 0 0 - 0 17.0
    week 10 at SD W 28-20 10 7 108 15.4 3 0 0 - 0 32.3
    week 11 KC W 27-17 13 5 121 24.2 0 0 0 - 0 14.6
    week 12 at NE L 31-34 9 4 41 10.3 1 0 0 - 0 12.1
    week 13 at KC W 35-28 6 3 106 35.3 0 0 0 - 0 12.1
    week 14 TEN W 51-28 10 7 88 12.6 1 0 0 - 0 18.3
    week 15 SD L 20-27 5 4 45 11.3 0 0 0 - 0 6.5
    week 16 at HOU W 37-13 14 8 123 15.4 1 0 0 - 0 22.3
    week 17 at OAK W 34-14 6 6 113 18.8 2 0 0 - 0 26.3
    week DP SD W 24-17 10 8 54 6.8 1 0 0 - 0 15.4
    week CC NE W 26-16 10 7 134 19.1 1 0 0 - 0 22.9
    week SB SEA L 8-43 18 13 118 9.1 1 0 0 - 0 22.3
season 2012 DEN 16  -  141 94 1434 15.3 10 0 0 - 0 244.4 15.3
    week 1 PIT W 31-19 7 5 110 22.0 1 0 0 - 0 19.5
    week 2 at ATL L 21-27 11 8 78 9.8 1 0 0 - 0 17.8
    week 3 HOU L 25-31 11 3 34 11.3 0 0 0 - 0 2.9
    week 4 OAK W 37-6 6 5 103 20.6 0 0 0 - 0 10.8
    week 5 at NE L 21-31 11 9 188 20.9 0 0 0 - 0 21.3
    week 6 at SD W 35-24 2 2 37 18.5 1 0 0 - 0 10.7
    week 8 NO W 34-14 9 7 137 19.6 1 0 0 - 0 23.2
    week 9 at CIN W 31-23 8 6 77 12.8 0 0 0 - 0 10.7
    week 10 at CAR W 36-14 11 9 135 15.0 0 0 0 - 0 18.0
    week 11 SD W 30-23 9 3 42 14.0 1 0 0 - 0 11.7
    week 12 at KC W 17-9 8 4 82 20.5 1 0 0 - 0 16.2
    week 13 TB W 31-23 10 8 99 12.4 2 0 0 - 0 25.9
    week 14 at OAK W 26-13 7 5 83 16.6 0 0 0 - 0 10.8
    week 15 at BAL W 34-17 9 4 13 3.3 0 0 0 - 0 3.3
    week 16 CLE W 34-12 14 9 102 11.3 1 0 0 - 0 20.7
    week 17 KC W 38-3 8 7 122 17.4 1 0 0 - 0 21.7
    week DP BAL L 35-38 7 3 37 12.3 1 0 0 - 0 11.2
season 2011 DEN 11 5 70 32 551 17.2 4 1 5 5.0 0 95.6 8.7
season 2010 DEN 10 2 39 22 283 12.9 2 2 1 0.5 0 47.4 4.7
