season 2015 (Projected) KC - - - 1 16 16.0 0 0 0 - 0 2.1 -
season 2014 KC 7  -  11 4 45 11.3 0 0 0 - 0 6.5 0.9
    week 1 TEN L 10-26 2 1 22 22.0 0 0 0 - 0 2.7
    week 4 NE W 41-14 1 0 0 - 0 0 0 - 0 0.0
    week 7 at SD W 23-20 2 0 0 - 0 0 0 - 0 0.0
    week 8 STL W 34-7 1 1 9 9.0 0 0 0 - 0 1.4
    week 12 at OAK L 20-24 3 1 7 7.0 0 0 0 - 0 1.2
    week 15 OAK W 31-13 1 1 7 7.0 0 0 0 - 0 1.2
    week 16 at PIT L 12-20 1 0 0 - 0 0 0 - 0 0.0
