season 2014 OAK 14  -  35 21 280 13.3 2 0 0 - 0 50.5 3.6
    week 2 HOU L 14-30 2 1 -2 -2.0 0 0 0 - 0 0.3
    week 4 MIA L 14-38 3 2 30 15.0 0 0 0 - 0 4.0
    week 6 SD L 28-31 5 3 64 21.3 1 0 0 - 0 13.9
    week 7 ARI L 13-24 1 1 55 55.0 0 0 0 - 0 6.0
    week 8 @CLE L 13-23 2 1 9 9.0 0 0 0 - 0 1.4
    week 9 @SEA L 24-30 2 2 20 10.0 0 0 0 - 0 3.0
    week 10 DEN L 17-41 4 2 12 6.0 1 0 0 - 0 8.2
    week 11 @SD L 6-13 3 1 15 15.0 0 0 0 - 0 2.0
    week 12 KC W 24-20 3 2 21 10.5 0 0 0 - 0 3.1
    week 13 @STL L 0-52 2 2 27 13.5 0 0 0 - 0 3.7
    week 14 SF W 24-13 2 0 0 - 0 0 0 - 0 0.0
    week 15 @KC L 13-31 3 3 23 7.7 0 0 0 - 0 3.8
    week 16 BUF W 26-24 2 0 0 - 0 0 0 - 0 0.0
    week 17 @DEN L 14-47 1 1 6 6.0 0 0 0 - 0 1.1
season 2013 OAK 8  -  17 9 103 11.4 0 0 0 - 0 14.8 1.9
    week 1 @IND L 17-21 1 1 8 8.0 0 0 0 - 0 1.3
    week 2 JAC W 19-9 3 2 10 5.0 0 0 0 - 0 2.0
    week 3 @DEN L 21-37 4 3 54 18.0 0 0 0 - 0 6.9
    week 4 WAS L 14-24 3 1 6 6.0 0 0 0 - 0 1.1
    week 5 SD W 27-17 1 1 20 20.0 0 0 0 - 0 2.5
    week 6 @KC L 7-24 1 1 5 5.0 0 0 0 - 0 1.0
    week 8 PIT W 21-18 3 0 0 - 0 0 0 - 0 0.0
    week 12 TEN L 19-23 1 0 0 - 0 0 0 - 0 0.0
