season 2015 (Projected) PIT - - - 9 118 13.1 1 0 0 - 0 20.3 -
season 2014 PIT 5  -  5 3 33 11.0 0 0 0 - 0 2.8 0.6
    week 5 @JAC W 17-9 1 1 0 0.0 0 0 0 - 0 0.5
    week 7 HOU W 30-23 1 1 17 17.0 0 0 0 - 0 2.2
    week 8 IND W 51-34 1 1 16 16.0 0 0 0 - 0 0.1
    week 10 @NYJ L 13-20 1 0 0 - 0 0 0 - 0 0.0
    week 13 NO L 32-35 1 0 0 - 0 0 0 - 0 0.0
    week WC BAL L 17-30 1 1 6 6.0 0 0 0 - 0 1.1
season 2013 IND 13  -  62 29 309 10.7 1 3 26 8.7 0 54.0 4.2
    week 1 OAK W 21-17 4 3 33 11.0 0 0 0 - 0 4.8
    week 2 MIA L 20-24 5 2 10 5.0 0 0 0 - 0 2.0
    week 3 @SF W 27-7 5 5 59 11.8 0 0 0 - 0 8.4
    week 4 @JAC W 37-3 6 3 33 11.0 0 0 0 - 0 4.8
    week 5 SEA W 34-28 6 0 0 - 0 1 7 7.0 0 0.7
    week 6 @SD L 9-19 2 1 11 11.0 0 0 0 - 0 1.6
    week 7 DEN W 39-33 7 4 44 11.0 1 1 30 30.0 0 15.4
    week 9 @HOU W 27-24 6 1 11 11.0 0 0 0 - 0 1.6
    week 10 STL L 8-38 6 3 30 10.0 0 0 0 - 0 4.5
    week 11 @TEN W 30-27 3 1 10 10.0 0 0 0 - 0 1.5
    week 12 @ARI L 11-40 6 3 22 7.3 0 0 0 - 0 3.7
    week 13 TEN W 22-14 5 1 23 23.0 0 1 -11 -11.0 0 1.7
    week 14 @CIN L 28-42 3 2 23 11.5 0 0 0 - 0 3.3
season 2012 OAK 15  -  80 41 606 14.8 5 2 16 8.0 0 112.7 7.5
    week 1 SD L 14-22 5 3 43 14.3 0 0 0 - 0 5.8
    week 2 @MIA L 13-35 8 4 41 10.3 0 0 0 - 0 6.1
    week 3 PIT W 34-31 5 2 14 7.0 1 0 0 - 0 8.4
    week 6 @ATL L 20-23 2 0 0 - 0 1 20 20.0 0 2.0
    week 7 JAC W 26-23 7 4 85 21.3 0 0 0 - 0 10.5
    week 8 @KC W 26-16 3 1 32 32.0 1 0 0 - 0 9.7
    week 9 TB L 32-42 6 5 74 14.8 0 0 0 - 0 9.9
    week 10 @BAL L 20-55 8 5 82 16.4 1 1 -4 -4.0 0 16.3
    week 11 NO L 17-38 5 4 69 17.3 0 0 0 - 0 8.9
    week 12 @CIN L 10-34 4 0 0 - 0 0 0 - 0 0.0
    week 13 CLE L 17-20 6 4 40 10.0 0 0 0 - 0 6.0
    week 14 DEN L 13-26 6 5 82 16.4 1 0 0 - 0 16.7
    week 15 KC W 15-0 5 0 0 - 0 0 0 - 0 0.0
    week 16 @CAR L 6-17 6 2 31 15.5 0 0 0 - 0 4.1
    week 17 @SD L 21-24 4 2 13 6.5 1 0 0 - 0 8.3
season 2011 OAK 15 14 115 64 975 15.2 4 0 0 - 0 151.5 10.1
season 2010 OAK 15 14 65 26 366 14.1 1 4 48 12.0 0 58.4 3.9
season 2009 OAK 11 11 40 9 124 13.8 1 2 19 9.5 0 24.8 2.3
