season 2013 IND 4  -  23 14 192 13.7 2 1 0 0.0 0 38.2 9.6
    week 14 @CIN L 28-42 9 6 107 17.8 2 0 0 - 0 25.7
    week 15 HOU W 25-3 6 2 23 11.5 0 1 0 0.0 0 3.3
    week 16 @KC W 23-7 6 4 42 10.5 0 0 0 - 0 6.2
    week 17 JAC W 30-10 2 2 20 10.0 0 0 0 - 0 3.0
    week WC KC W 45-44 2 1 46 46.0 0 0 0 - 0 5.1
    week DP @NE L 22-43 4 0 0 - 0 0 0 - 0 0.0
