season 2015 (Projected) DET - - - 1 11 11.0 0 0 0 - 0 1.6 -
season 2014 DET 3  -  5 2 25 12.5 0 0 0 - 0 3.5 1.2
    week 4 at NYJ W 24-17 2 1 21 21.0 0 0 0 - 0 2.6
    week 5 BUF L 14-17 1 0 0 - 0 0 0 - 0 0.0
    week 8 at ATL W 22-21 2 1 4 4.0 0 0 0 - 0 0.9
season 2013 DET 6  -  14 8 85 10.6 0 0 0 - 0 12.5 2.1
    week 3 at WAS W 27-20 3 3 34 11.3 0 0 0 - 0 4.9
    week 4 CHI W 40-32 1 0 0 - 0 0 0 - 0 0.0
    week 5 at GB L 9-22 2 2 27 13.5 0 0 0 - 0 3.7
    week 6 at CLE W 31-17 2 0 0 - 0 0 0 - 0 0.0
    week 7 CIN L 24-27 4 2 16 8.0 0 0 0 - 0 2.6
    week 8 DAL W 31-30 2 1 8 8.0 0 0 0 - 0 1.3
season 2012 DET 8  -  32 22 310 14.1 2 0 0 - 0 54.0 6.8
    week 4 MIN L 13-20 1 0 0 - 0 0 0 - 0 0.0
    week 7 at CHI L 7-13 4 3 51 17.0 1 0 0 - 0 12.6
    week 8 SEA W 28-24 5 3 37 12.3 1 0 0 - 0 11.2
    week 9 at JAC W 31-14 6 6 52 8.7 0 0 0 - 0 8.2
    week 10 at MIN L 24-34 1 1 6 6.0 0 0 0 - 0 1.1
    week 11 GB L 20-24 2 2 35 17.5 0 0 0 - 0 4.5
    week 12 HOU L 31-34 12 6 126 21.0 0 0 0 - 0 15.6
    week 13 IND L 33-35 1 1 3 3.0 0 0 0 - 0 0.8
