season 2015 (Projected) BAL - - - 17 211 12.4 1 0 0 - 0 35.6 -
season 2014 BAL 13  -  31 24 255 10.6 0 0 0 - 0 37.5 2.9
    week 1 CIN L 16-23 1 0 0 - 0 0 0 - 0 0.0
    week 3 at CLE W 23-21 1 1 15 15.0 0 0 0 - 0 2.0
    week 4 CAR W 38-10 3 3 31 10.3 0 0 0 - 0 4.6
    week 5 at IND L 13-20 2 0 0 - 0 0 0 - 0 0.0
    week 8 at CIN L 24-27 1 1 2 2.0 0 0 0 - 0 0.7
    week 9 at PIT L 23-43 3 3 27 9.0 0 0 0 - 0 4.2
    week 10 TEN W 21-7 2 2 18 9.0 0 0 0 - 0 2.8
    week 12 at NO W 34-27 1 1 14 14.0 0 0 0 - 0 1.9
    week 13 SD L 33-34 3 3 25 8.3 0 0 0 - 0 4.0
    week 14 at MIA W 28-13 3 3 30 10.0 0 0 0 - 0 4.5
    week 15 JAC W 20-12 5 5 66 13.2 0 0 0 - 0 9.1
    week 16 at HOU L 13-25 5 1 10 10.0 0 0 0 - 0 1.5
    week 17 CLE W 20-10 1 1 17 17.0 0 0 0 - 0 2.2
    week WC at PIT W 30-17 2 1 9 9.0 0 0 0 - 0 1.4
    week DP at NE L 31-35 8 5 39 7.8 0 0 0 - 0 6.4
season 2013 BAL 14  -  81 49 524 10.7 7 1 -2 -2.0 0 118.7 8.5
    week 1 at DEN L 27-49 6 4 65 16.3 1 0 0 - 0 14.5
    week 2 CLE W 14-6 6 4 45 11.3 1 0 0 - 0 12.5
    week 3 HOU W 30-9 3 2 6 3.0 0 0 0 - 0 1.6
    week 4 at BUF L 20-23 8 4 34 8.5 1 0 0 - 0 11.4
    week 6 GB L 17-19 7 3 71 23.7 0 1 -2 -2.0 0 8.4
    week 7 at PIT L 16-19 4 4 22 5.5 0 0 0 - 0 4.2
    week 9 at CLE L 18-24 9 5 54 10.8 2 0 0 - 0 19.9
    week 10 CIN W 20-17 3 1 10 10.0 0 0 0 - 0 1.5
    week 12 NYJ W 19-3 2 1 1 1.0 0 0 0 - 0 0.6
    week 13 PIT W 22-20 1 1 12 12.0 0 0 0 - 0 1.7
    week 14 MIN W 29-26 11 7 92 13.1 1 0 0 - 0 18.7
    week 15 at DET W 18-16 6 4 31 7.8 0 0 0 - 0 5.1
    week 16 NE L 7-41 7 4 51 12.8 0 0 0 - 0 7.1
    week 17 at CIN L 17-34 9 5 30 6.0 1 0 0 - 0 11.5
