season 2015 (Projected) STL - - - 9 146 16.2 0 0 0 - 0 19.1 -
season 2014 STL 10  -  21 11 159 14.5 1 1 4 4.0 0 27.8 2.8
    week 1 MIN L 6-34 3 2 30 15.0 0 1 4 4.0 0 4.4
    week 2 at TB W 19-17 2 1 15 15.0 0 0 0 - 0 2.0
    week 3 DAL L 31-34 3 1 5 5.0 0 0 0 - 0 1.0
    week 7 SEA W 28-26 1 1 30 30.0 0 0 0 - 0 3.5
    week 8 at KC L 7-34 2 1 12 12.0 0 0 0 - 0 1.7
    week 9 at SF W 13-10 2 0 0 - 0 0 0 - 0 0.0
    week 10 at ARI L 14-31 4 2 2 1.0 0 0 0 - 0 1.2
    week 15 ARI L 6-12 1 0 0 - 0 0 0 - 0 0.0
    week 16 NYG L 27-37 1 1 47 47.0 1 0 0 - 0 11.2
    week 17 at SEA L 6-20 2 2 18 9.0 0 0 0 - 0 2.8
season 2013 STL 16  -  83 34 569 16.7 0 3 8 2.7 0 72.7 4.5
    week 1 ARI W 27-24 3 2 27 13.5 0 0 0 - 0 3.7
    week 2 at ATL L 24-31 8 5 105 21.0 0 0 0 - 0 13.0
    week 3 at DAL L 7-31 8 2 54 27.0 0 1 -4 -4.0 0 4.0
    week 4 SF L 11-35 8 4 49 12.3 0 0 0 - 0 6.9
    week 5 JAC W 34-20 7 2 16 8.0 0 0 0 - 0 2.6
    week 6 at HOU W 38-13 4 2 20 10.0 0 0 0 - 0 3.0
    week 7 at CAR L 15-30 2 1 24 24.0 0 0 0 - 0 2.9
    week 8 SEA L 9-14 5 4 59 14.8 0 1 16 16.0 0 9.5
    week 9 TEN L 21-28 8 4 55 13.8 0 0 0 - 0 7.5
    week 10 at IND W 38-8 4 2 54 27.0 0 0 0 - 0 6.4
    week 12 CHI W 42-21 6 0 0 - 0 0 0 - 0 0.0
    week 13 at SF L 13-23 9 2 30 15.0 0 0 0 - 0 4.0
    week 14 at ARI L 10-30 2 1 21 21.0 0 0 0 - 0 2.6
    week 15 NO W 27-16 2 1 31 31.0 0 0 0 - 0 3.6
    week 16 TB W 23-13 3 2 24 12.0 0 0 0 - 0 3.4
    week 17 at SEA L 9-27 4 0 0 - 0 1 -4 -4.0 0 -0.4
season 2012 STL 15  -  80 42 698 16.6 3 3 12 4.0 0 110.0 7.3
    week 1 at DET L 23-27 1 0 0 - 0 0 0 - 0 0.0
    week 2 WAS W 31-28 2 0 0 - 0 0 0 - 0 0.0
    week 3 at CHI L 6-23 4 2 9 4.5 0 0 0 - 0 1.9
    week 4 SEA W 19-13 3 1 52 52.0 0 0 0 - 0 5.7
    week 5 ARI W 17-3 5 1 51 51.0 1 0 0 - 0 11.6
    week 6 at MIA L 14-17 7 3 85 28.3 0 0 0 - 0 10.0
    week 7 GB L 20-30 5 3 73 24.3 0 1 14 14.0 0 10.2
    week 8 NE L 7-45 4 3 63 21.0 1 0 0 - 0 13.8
    week 11 NYJ L 13-27 7 4 19 4.8 0 0 0 - 0 3.9
    week 12 at ARI W 31-17 6 5 115 23.0 1 1 1 1.0 0 20.1
    week 13 SF W 16-13 14 11 92 8.4 0 0 0 - 0 14.7
    week 14 at BUF W 15-12 10 3 25 8.3 0 1 -3 -3.0 0 3.7
    week 15 MIN L 22-36 4 1 22 22.0 0 0 0 - 0 2.7
    week 16 at TB W 28-13 5 3 38 12.7 0 0 0 - 0 5.3
    week 17 at SEA L 13-20 3 2 54 27.0 0 0 0 - 0 6.4
