season 2012 JAC 1  -  1 1 6 6.0 0 0 0 - 0 1.1 1.1
    week 16 NE L 16-23 1 1 6 6.0 0 0 0 - 0 1.1
season 2009 NE 6 2 7 3 22 7.3 0 0 0 - 0 3.7 0.6
season 2008 DAL 8 0 3 2 24 12.0 0 0 0 - 0 3.4 0.4
season 2007 DAL 2 0 0 0 0 - 0 0 0 - 0 0.0 0.0
