season 2015 (Projected) CIN - - - 96 1350 14.1 9 0 0 - 0 237.0 -
season 2014 CIN 12  -  116 69 1041 15.1 6 2 2 1.0 0 170.8 14.2
    week 1 @BAL W 23-16 9 6 131 21.8 1 1 5 5.0 0 22.6
    week 3 TEN W 33-7 9 6 102 17.0 0 0 0 - 0 13.2
    week 5 @NE L 17-43 7 5 81 16.2 1 0 0 - 0 14.6
    week 9 JAC W 33-23 6 3 44 14.7 1 1 -3 -3.0 0 11.6
    week 10 CLE L 3-24 10 3 23 7.7 0 0 0 - 0 3.8
    week 11 @NO W 27-10 8 6 127 21.2 1 0 0 - 0 21.7
    week 12 @HOU W 22-13 16 12 121 10.1 0 0 0 - 0 18.1
    week 13 @TB W 14-13 8 4 57 14.3 1 0 0 - 0 13.7
    week 14 PIT L 21-42 15 11 224 20.4 1 0 0 - 0 33.9
    week 15 @CLE W 30-0 11 5 49 9.8 0 0 0 - 0 7.4
    week 16 DEN W 37-28 4 0 0 - 0 0 0 - 0 0.0
    week 17 @PIT L 17-27 13 8 82 10.3 0 0 0 - 0 10.2
season 2013 CIN 16  -  180 98 1426 14.6 11 0 0 - 0 257.6 16.1
    week 1 @CHI L 21-24 13 9 162 18.0 2 0 0 - 0 32.7
    week 2 PIT W 20-10 14 6 41 6.8 0 0 0 - 0 7.1
    week 3 GB W 34-30 8 4 46 11.5 1 0 0 - 0 12.6
    week 4 @CLE L 6-17 15 7 51 7.3 0 0 0 - 0 8.6
    week 5 NE W 13-6 8 5 61 12.2 0 0 0 - 0 8.6
    week 6 @BUF W 27-24 11 6 103 17.2 1 0 0 - 0 19.3
    week 7 @DET W 27-24 8 6 155 25.8 1 0 0 - 0 24.5
    week 8 NYJ W 49-9 7 3 115 38.3 0 0 0 - 0 13.0
    week 9 @MIA L 20-22 19 11 128 11.6 0 0 0 - 0 18.3
    week 10 @BAL L 17-20 15 8 151 18.9 1 0 0 - 0 25.1
    week 11 CLE W 41-20 5 2 7 3.5 0 0 0 - 0 1.7
    week 13 @SD W 17-10 7 5 83 16.6 1 0 0 - 0 16.8
    week 14 IND W 42-28 8 6 72 12.0 1 0 0 - 0 16.2
    week 15 @PIT L 20-30 18 9 93 10.3 0 0 0 - 0 13.8
    week 16 MIN W 42-14 12 7 97 13.9 2 0 0 - 0 25.2
    week 17 BAL W 34-17 10 4 61 15.3 1 0 0 - 0 14.1
    week WC SD L 10-27 9 3 34 11.3 0 0 0 - 0 4.9
season 2012 CIN 16  -  164 97 1350 13.9 11 4 38 9.5 0 251.3 15.7
    week 1 @BAL L 13-44 11 5 70 14.0 0 0 0 - 0 9.5
    week 2 CLE W 34-27 12 7 58 8.3 1 0 0 - 0 15.3
    week 3 @WAS W 38-31 11 9 183 20.3 1 1 11 11.0 0 29.9
    week 4 @JAC W 27-10 9 6 117 19.5 1 0 0 - 0 20.7
    week 5 MIA L 13-17 13 9 65 7.2 1 0 0 - 0 17.0
    week 6 @CLE L 24-34 11 7 135 19.3 2 0 0 - 0 29.0
    week 7 PIT L 17-24 6 1 8 8.0 1 0 0 - 0 7.3
    week 9 DEN L 23-31 9 7 99 14.1 1 1 6 6.0 0 20.0
    week 10 NYG W 31-13 10 7 85 12.1 1 0 0 - 0 18.0
    week 11 @KC W 28-6 12 6 91 15.2 1 0 0 - 0 18.1
    week 12 OAK W 34-10 9 3 111 37.0 0 2 21 10.5 0 14.7
    week 13 @SD W 20-13 13 9 85 9.4 0 0 0 - 0 13.0
    week 14 DAL L 19-20 8 3 44 14.7 0 0 0 - 0 5.9
    week 15 @PHI W 34-13 10 6 57 9.5 1 0 0 - 0 14.7
    week 16 @PIT W 13-10 18 10 116 11.6 0 0 0 - 0 14.6
    week 17 BAL W 23-17 2 2 26 13.0 0 0 0 - 0 3.6
    week WC @HOU L 13-19 11 5 80 16.0 0 0 0 - 0 10.5
season 2011 CIN 15 15 115 65 1057 16.3 7 5 53 10.6 0 185.5 12.4
