season 2015 (Projected) JAC - - - 16 185 11.6 0 0 0 - 0 26.5 -
season 2014 JAC 7  -  8 6 55 9.2 0 0 0 - 0 6.5 0.9
    week 5 PIT L 9-17 2 2 12 6.0 0 0 0 - 0 2.2
    week 6 at TEN L 14-16 1 0 0 - 0 0 0 - 0 0.0
    week 7 CLE W 24-6 1 1 0 0.0 0 0 0 - 0 0.5
    week 10 DAL L 17-31 1 1 10 10.0 0 0 0 - 0 -0.5
    week 14 HOU L 13-27 1 1 9 9.0 0 0 0 - 0 1.4
    week 15 at BAL L 12-20 1 0 0 - 0 0 0 - 0 0.0
    week 17 at HOU L 17-23 1 1 24 24.0 0 0 0 - 0 2.9
season 2013 JAC 15  -  85 51 484 9.5 1 3 4 1.3 0 80.3 5.4
    week 1 KC L 2-28 9 3 14 4.7 0 0 0 - 0 2.9
    week 2 at OAK L 9-19 7 5 64 12.8 0 0 0 - 0 8.9
    week 3 at SEA L 17-45 3 2 25 12.5 0 0 0 - 0 3.5
    week 4 IND L 3-37 8 4 59 14.8 0 0 0 - 0 7.9
    week 5 at STL L 20-34 1 0 0 - 0 0 0 - 0 0.0
    week 6 at DEN L 19-35 3 1 9 9.0 0 0 0 - 0 1.4
    week 8 SF L 10-42 1 1 11 11.0 0 0 0 - 0 1.6
    week 10 at TEN W 29-27 1 0 0 - 0 1 0 0.0 0 0.0
    week 11 ARI L 14-27 10 8 61 7.6 0 0 0 - 0 10.1
    week 12 at HOU W 13-6 5 4 61 15.3 0 0 0 - 0 8.1
    week 13 at CLE W 32-28 11 8 67 8.4 0 1 4 4.0 0 11.1
    week 14 HOU W 27-20 6 3 26 8.7 0 1 0 0.0 0 4.1
    week 15 BUF L 20-27 3 2 17 8.5 1 0 0 - 0 8.7
    week 16 TEN L 16-20 5 4 20 5.0 0 0 0 - 0 4.0
    week 17 at IND L 10-30 14 6 50 8.3 0 0 0 - 0 8.0
