season 2013 JAC 4  -  48 29 415 14.3 1 1 -1 -1.0 0 61.9 15.5
    week 5 at STL L 20-34 9 5 136 27.2 1 0 0 - 0 22.1
    week 6 at DEN L 19-35 20 14 190 13.6 0 0 0 - 0 26.0
    week 7 SD L 6-24 9 6 58 9.7 0 0 0 - 0 8.8
    week 8 SF L 10-42 10 4 31 7.8 0 1 -1 -1.0 0 5.0
season 2012 JAC 16  -  132 64 865 13.5 5 2 23 11.5 0 150.8 9.4
    week 1 at MIN L 23-26 6 3 24 8.0 0 0 0 - 0 3.9
    week 2 HOU L 7-27 4 0 0 - 0 0 0 - 0 0.0
    week 3 at IND W 22-17 5 1 7 7.0 0 0 0 - 0 1.2
    week 4 CIN L 10-27 10 6 48 8.0 0 0 0 - 0 7.8
    week 5 CHI L 3-41 8 3 40 13.3 0 0 0 - 0 5.5
    week 7 at OAK L 23-26 4 1 7 7.0 0 0 0 - 0 1.2
    week 8 at GB L 15-24 8 4 67 16.8 0 0 0 - 0 8.7
    week 9 DET L 14-31 9 5 32 6.4 1 0 0 - 0 11.7
    week 10 IND L 10-27 5 3 25 8.3 0 0 0 - 0 4.0
    week 11 at HOU L 37-43 13 7 236 33.7 1 0 0 - 0 33.1
    week 12 TEN W 24-19 6 5 62 12.4 1 1 12 12.0 0 15.9
    week 13 at BUF L 18-34 6 1 9 9.0 0 0 0 - 0 1.4
    week 14 NYJ L 10-17 12 6 57 9.5 0 0 0 - 0 8.7
    week 15 at MIA L 3-24 11 6 93 15.5 0 0 0 - 0 12.3
    week 16 NE L 16-23 12 7 79 11.3 1 0 0 - 0 17.4
    week 17 at TEN L 20-38 13 6 79 13.2 1 1 11 11.0 0 18.0
