season 2014 SD 7  -  12 4 45 11.3 0 0 0 - 0 6.5 0.9
    week 5 NYJ W 31-0 1 1 11 11.0 0 0 0 - 0 1.6
    week 6 @OAK W 31-28 1 0 0 - 0 0 0 - 0 0.0
    week 12 STL W 27-24 1 1 8 8.0 0 0 0 - 0 1.3
    week 13 @BAL W 34-33 1 0 0 - 0 0 0 - 0 0.0
    week 15 DEN L 10-22 4 1 17 17.0 0 0 0 - 0 2.2
    week 16 @SF W 38-35 3 0 0 - 0 0 0 - 0 0.0
    week 17 @KC L 7-19 1 1 9 9.0 0 0 0 - 0 1.4
season 2013 SD 3  -  4 3 64 21.3 1 0 0 - 0 13.9 4.6
    week 11 @MIA L 16-20 2 2 38 19.0 0 0 0 - 0 4.8
    week 12 @KC W 41-38 1 1 26 26.0 1 0 0 - 0 9.1
    week 17 KC W 27-24 1 0 0 - 0 0 0 - 0 0.0
season 2012 SD 2  -  4 3 45 15.0 0 0 0 - 0 6.0 3.0
    week 9 KC W 31-13 1 1 28 28.0 0 0 0 - 0 3.3
    week 12 BAL L 13-16 3 2 17 8.5 0 0 0 - 0 2.7
season 2011 CAR 14 0 2 1 4 4.0 0 0 0 - 0 0.9 0.1
season 2010 SD 10 0 23 13 262 20.2 2 0 0 - 0 44.7 4.5
