season 2015 (Projected) BUF - - - 53 585 11.0 3 13 77 5.9 1 116.7 -
season 2014 NYJ 13  -  78 51 483 9.5 1 33 202 6.1 1 104.0 8.0
    week 1 GB W 36-16 7 7 59 8.4 0 4 41 10.3 0 13.5
    week 2 @SD L 21-30 1 1 5 5.0 0 2 45 22.5 1 9.5
    week 3 DEN W 26-20 9 7 42 6.0 0 0 0 - 0 7.7
    week 5 @WAS W 27-17 5 4 27 6.8 0 2 7 3.5 0 5.4
    week 6 DAL L 23-30 4 3 0 0.0 0 3 -1 -0.3 0 1.4
    week 8 BUF L 23-43 9 3 22 7.3 0 4 28 7.0 0 6.5
    week 9 @KC L 10-24 13 11 129 11.7 0 1 8 8.0 0 19.2
    week 10 PIT W 20-13 5 3 23 7.7 0 6 33 5.5 0 7.1
    week 12 @BUF L 3-38 5 1 2 2.0 0 0 0 - 0 0.7
    week 13 MIA L 13-16 3 1 6 6.0 0 6 27 4.5 0 3.8
    week 14 @MIN L 24-30 9 6 124 20.7 1 2 3 1.5 0 21.7
    week 15 @TEN W 16-11 3 0 0 - 0 1 10 10.0 0 1.0
    week 16 NE L 16-17 5 4 44 11.0 0 2 1 0.5 0 6.5
season 2013 SEA 1  -  1 1 17 17.0 0 0 0 - 0 2.2 2.2
    week 11 MIN W 41-20 1 1 17 17.0 0 0 0 - 0 2.2
    week DP NO W 23-15 4 3 21 7.0 0 1 9 9.0 0 4.5
    week SB @DEN W 43-8 2 1 5 5.0 0 2 45 22.5 0 5.5
season 2012 MIN 9  -  85 62 677 10.9 3 22 96 4.4 1 130.3 14.5
    week 1 JAC W 26-23 8 6 84 14.0 0 5 20 4.0 0 13.4
    week 2 @IND L 20-23 13 12 104 8.7 0 2 13 6.5 0 17.7
    week 3 SF W 24-13 11 9 89 9.9 0 1 9 9.0 0 14.3
    week 4 @DET W 20-13 6 3 22 7.3 0 3 12 4.0 0 4.9
    week 5 TEN W 30-7 10 8 108 13.5 1 2 8 4.0 1 27.6
    week 6 @WAS L 26-38 14 11 133 12.1 0 2 1 0.5 0 18.9
    week 7 ARI W 21-14 5 4 37 9.3 1 2 10 5.0 0 12.7
    week 8 TB L 17-36 12 7 90 12.9 1 1 -1 -1.0 0 18.4
    week 9 @SEA L 20-30 6 2 10 5.0 0 4 24 6.0 0 2.4
season 2011 MIN 16 14 120 87 967 11.1 6 51 342 6.7 2 218.4 13.7
season 2010 MIN 14 13 109 71 871 12.3 5 18 107 5.9 1 167.3 12.0
season 2009 MIN 15 7 91 60 790 13.2 6 15 135 9.0 0 158.5 10.6
