season 2014 (Projected) NYG - - - - 290.3 - 2.1 - - - - 41.3 2.6
season 2014 NYG 2  -  9 6 40 6.7 0 1 -2 -2.0 0 6.8 3.4
    week 1 @DET L 14-35 7 4 25 6.3 0 1 -2 -2.0 0 4.3
    week 2 ARI L 14-25 2 2 15 7.5 0 0 0 - 0 2.5
season 2013 NYG 10  -  44 29 329 11.3 2 2 57 28.5 1 69.1 6.9
    week 2 DEN L 23-41 1 0 0 - 0 0 0 - 0 0.0
    week 3 @CAR L 0-38 2 1 5 5.0 0 0 0 - 0 1.0
    week 5 PHI L 21-36 3 2 13 6.5 0 0 0 - 0 2.3
    week 8 @PHI W 15-7 4 3 29 9.7 0 0 0 - 0 4.4
    week 10 OAK W 24-20 0 0 0 - 0 0 0 - 0 -2.0
    week 11 GB W 27-13 2 2 21 10.5 0 0 0 - 0 3.1
    week 12 DAL L 21-24 7 2 24 12.0 0 0 0 - 0 3.4
    week 15 SEA L 0-23 8 7 67 9.6 0 0 0 - 0 10.2
    week 16 @DET W 23-20 12 6 80 13.3 1 0 0 - 0 17.0
    week 17 WAS W 20-6 7 6 90 15.0 1 2 57 28.5 1 29.7
season 2012 NYG 6  -  5 3 22 7.3 0 1 6 6.0 0 4.3 0.7
    week 5 CLE W 41-27 1 1 6 6.0 0 0 0 - 0 1.1
    week 13 @WAS L 16-17 1 1 9 9.0 0 0 0 - 0 1.4
    week 14 NO W 52-27 1 0 0 - 0 0 0 - 0 0.0
    week 15 @ATL L 0-34 1 0 0 - 0 0 0 - 0 0.0
    week 16 @BAL L 14-33 1 1 7 7.0 0 0 0 - 0 1.2
    week 17 PHI W 42-7 0 0 0 - 0 1 6 6.0 0 0.6
season 2011 NYG 8 0 2 0 0 - 0 0 0 - 0 0.0 0.0
