season 2015 (Projected) CHI - - - 6 77 12.8 0 0 0 - 0 10.7 -
season 2014 CHI 8  -  19 10 70 7.0 1 2 30 15.0 0 21.0 2.6
    week 1 BUF L 20-23 3 1 9 9.0 0 0 0 - 0 1.4
    week 4 GB L 17-38 4 3 24 8.0 0 0 0 - 0 3.9
    week 6 at ATL W 27-13 1 1 3 3.0 1 0 0 - 0 6.8
    week 10 at GB L 14-55 2 1 11 11.0 0 0 0 - 0 1.6
    week 14 DAL L 28-41 4 1 8 8.0 0 0 0 - 0 1.3
    week 15 NO L 15-31 1 0 0 - 0 1 21 21.0 0 2.1
    week 16 DET L 14-20 2 2 2 1.0 0 0 0 - 0 1.2
    week 17 at MIN L 9-13 2 1 13 13.0 0 1 9 9.0 0 2.7
season 2013 WAS 13  -  33 20 214 10.7 0 1 4 4.0 0 31.8 2.4
    week 1 PHI L 27-33 5 4 51 12.8 0 0 0 - 0 7.1
    week 2 at GB L 20-38 6 2 39 19.5 0 0 0 - 0 4.9
    week 3 DET L 20-27 2 2 19 9.5 0 0 0 - 0 2.9
    week 4 at OAK W 24-14 1 1 6 6.0 0 0 0 - 0 1.1
    week 6 at DAL L 16-31 1 1 6 6.0 0 0 0 - 0 1.1
    week 8 at DEN L 21-45 2 1 3 3.0 0 0 0 - 0 0.8
    week 9 SD W 30-24 1 0 0 - 0 0 0 - 0 0.0
    week 10 at MIN L 27-34 1 0 0 - 0 0 0 - 0 0.0
    week 12 SF L 6-27 6 5 45 9.0 0 0 0 - 0 7.0
    week 13 NYG L 17-24 1 1 10 10.0 0 0 0 - 0 1.5
    week 14 KC L 10-45 3 1 15 15.0 0 0 0 - 0 2.0
    week 15 at ATL L 26-27 4 3 29 9.7 0 0 0 - 0 4.4
    week 16 DAL L 23-24 1 0 0 - 0 1 4 4.0 0 0.4
season 2012 WAS 16  -  73 48 510 10.6 2 3 25 8.3 0 89.5 5.6
    week 1 at NO W 40-32 2 1 21 21.0 0 0 0 - 0 2.6
    week 2 at STL L 28-31 5 5 50 10.0 0 0 0 - 0 7.5
    week 3 CIN L 31-38 3 2 22 11.0 0 0 0 - 0 3.2
    week 4 at TB W 24-22 5 4 62 15.5 0 0 0 - 0 8.2
    week 5 ATL L 17-24 1 1 4 4.0 0 0 0 - 0 0.9
    week 6 MIN W 38-26 4 3 42 14.0 0 0 0 - 0 5.7
    week 7 at NYG L 23-27 2 2 16 8.0 0 0 0 - 0 2.6
    week 8 at PIT L 12-27 8 5 46 9.2 0 1 9 9.0 0 8.0
    week 9 CAR L 13-21 12 6 46 7.7 0 1 9 9.0 0 8.5
    week 11 PHI W 31-6 4 3 25 8.3 0 0 0 - 0 4.0
    week 12 at DAL W 38-31 6 5 48 9.6 0 0 0 - 0 7.3
    week 13 NYG W 17-16 4 2 17 8.5 0 0 0 - 0 2.7
    week 14 BAL W 31-28 4 3 30 10.0 1 0 0 - 0 10.5
    week 15 at CLE W 38-21 4 4 60 15.0 0 0 0 - 0 8.0
    week 16 at PHI W 27-20 5 2 21 10.5 1 1 7 7.0 0 9.8
    week 17 DAL W 28-18 4 0 0 - 0 0 0 - 0 0.0
    week WC SEA L 14-24 7 1 0 0.0 0 0 0 - 0 0.5
season 2011 SF 5 5 20 15 220 14.7 1 0 0 - 0 35.5 7.1
season 2010 SF 16 13 80 44 698 15.9 2 2 17 8.5 0 103.5 6.5
season 2009 SF 16 15 81 52 527 10.1 3 5 61 12.2 0 102.8 6.4
season 2008 SF 12 1 43 20 319 16.0 3 0 0 - 0 59.9 5.0
