season 2014 CHI 5  -  14 8 67 8.4 0 0 0 - 0 10.7 2.1
    week 1 BUF L 20-23 5 2 21 10.5 0 0 0 - 0 3.1
    week 2 @SF W 28-20 2 2 20 10.0 0 0 0 - 0 3.0
    week 3 @NYJ W 27-19 3 2 9 4.5 0 0 0 - 0 1.9
    week 5 @CAR L 24-31 3 1 6 6.0 0 0 0 - 0 1.1
    week 10 @GB L 14-55 1 1 11 11.0 0 0 0 - 0 1.6
season 2013 NYJ 10  -  59 23 456 19.8 1 0 0 - 0 63.1 6.3
    week 1 TB W 18-17 3 1 13 13.0 0 0 0 - 0 1.8
    week 2 @NE L 10-13 6 3 51 17.0 0 0 0 - 0 6.6
    week 3 BUF W 27-20 10 5 154 30.8 1 0 0 - 0 23.9
    week 4 @TEN L 13-38 5 1 25 25.0 0 0 0 - 0 3.0
    week 11 @BUF L 14-37 8 2 71 35.5 0 0 0 - 0 8.1
    week 12 @BAL L 3-19 4 1 12 12.0 0 0 0 - 0 1.7
    week 14 OAK W 37-27 5 3 55 18.3 0 0 0 - 0 7.0
    week 15 @CAR L 20-30 8 2 14 7.0 0 0 0 - 0 2.4
    week 16 CLE W 24-13 6 2 20 10.0 0 0 0 - 0 3.0
    week 17 @MIA W 20-7 4 3 41 13.7 0 0 0 - 0 5.6
season 2012 NYJ 4  -  41 20 272 13.6 1 0 0 - 0 41.2 10.3
    week 1 BUF W 48-28 8 4 68 17.0 0 0 0 - 0 8.8
    week 2 @PIT L 10-27 11 3 28 9.3 1 0 0 - 0 10.3
    week 3 @MIA W 23-20 14 9 147 16.3 0 0 0 - 0 19.2
    week 4 SF L 0-34 8 4 29 7.3 0 0 0 - 0 2.9
season 2011 NYJ 16 16 101 51 654 12.8 8 3 27 9.0 0 139.6 8.7
season 2010 NYJ 12 10 95 52 746 14.3 6 2 17 8.5 0 134.3 11.2
season 2009 PIT 16 16 138 79 1248 15.8 5 3 6 2.0 0 194.9 12.2
season 2008 PIT 15 15 114 55 821 14.9 5 2 9 4.5 0 138.5 9.2
season 2007 PIT 13 13 85 52 942 18.1 8 5 17 3.4 0 169.9 13.1
season 2006 PIT 16 4 85 49 824 16.8 2 1 13 13.0 0 116.2 7.3
