season 2014 HOU 9  -  12 6 78 13.0 0 0 0 - 0 10.8 1.2
    week 3 at NYG L 17-30 2 1 16 16.0 0 0 0 - 0 2.1
    week 4 BUF W 23-17 1 0 0 - 0 0 0 - 0 0.0
    week 5 at DAL L 17-20 1 1 7 7.0 0 0 0 - 0 1.2
    week 7 at PIT L 23-30 1 1 5 5.0 0 0 0 - 0 1.0
    week 9 PHI L 21-31 1 0 0 - 0 0 0 - 0 0.0
    week 11 at CLE W 23-7 1 1 6 6.0 0 0 0 - 0 1.1
    week 12 CIN L 13-22 1 0 0 - 0 0 0 - 0 0.0
    week 13 TEN W 45-21 1 1 32 32.0 0 0 0 - 0 3.7
    week 14 at JAC W 27-13 3 1 12 12.0 0 0 0 - 0 1.7
season 2013 HOU 12  -  40 22 253 11.5 2 0 0 - 0 46.3 3.9
    week 2 TEN W 30-24 2 2 37 18.5 0 0 0 - 0 4.7
    week 3 at BAL L 9-30 3 2 35 17.5 0 0 0 - 0 4.5
    week 4 SEA L 20-23 6 1 6 6.0 0 0 0 - 0 1.1
    week 5 at SF L 3-34 1 1 14 14.0 0 0 0 - 0 1.9
    week 6 STL L 13-38 2 2 12 6.0 0 0 0 - 0 0.2
    week 11 OAK L 23-28 5 2 32 16.0 0 0 0 - 0 4.2
    week 12 JAC L 6-13 2 1 12 12.0 0 0 0 - 0 1.7
    week 13 NE L 31-34 1 1 27 27.0 0 0 0 - 0 3.2
    week 14 at JAC L 20-27 6 4 28 7.0 1 0 0 - 0 10.8
    week 15 at IND L 3-25 3 1 13 13.0 0 0 0 - 0 1.8
    week 16 DEN L 13-37 6 4 35 8.8 1 0 0 - 0 11.5
    week 17 at TEN L 10-16 3 1 2 2.0 0 0 0 - 0 0.7
season 2012 HOU 13  -  28 10 85 8.5 1 4 53 13.3 0 24.8 1.9
    week 1 MIA W 30-10 1 0 0 - 0 0 0 - 0 0.0
    week 2 at JAC W 27-7 2 0 0 - 0 0 0 - 0 0.0
    week 3 at DEN W 31-25 4 2 20 10.0 0 1 21 21.0 0 5.1
    week 4 TEN W 38-14 3 2 19 9.5 0 0 0 - 0 2.9
    week 5 at NYJ W 23-17 0 0 0 - 0 1 14 14.0 0 1.4
    week 6 GB L 24-42 6 2 24 12.0 0 0 0 - 0 3.4
    week 7 BAL W 43-13 2 0 0 - 0 0 0 - 0 0.0
    week 9 BUF W 21-9 0 0 0 - 0 1 1 1.0 0 0.1
    week 10 at CHI W 13-6 1 0 0 - 0 0 0 - 0 0.0
    week 11 JAC W 43-37 1 1 9 9.0 1 0 0 - 0 7.4
    week 12 at DET W 34-31 3 2 17 8.5 0 1 17 17.0 0 4.4
    week 13 at TEN W 24-10 2 0 0 - 0 0 0 - 0 0.0
    week 14 at NE L 14-42 3 1 -4 -4.0 0 0 0 - 0 0.1
    week WC CIN W 19-13 0 0 0 - 0 1 16 16.0 0 1.6
