season 2015 (Projected) NE - - - 5 65 13.0 0 0 0 - 0 9.0 -
season 2014 NE 4  -  5 3 38 12.7 0 0 0 - 0 5.3 1.3
    week 2 @MIN W 30-7 2 1 13 13.0 0 0 0 - 0 1.8
    week 5 CIN W 43-17 1 1 16 16.0 0 0 0 - 0 2.1
    week 6 @BUF W 37-22 1 1 9 9.0 0 0 0 - 0 1.4
    week 13 @GB L 21-26 1 0 0 - 0 0 0 - 0 0.0
season 2013 NE 11  -  74 37 519 14.0 4 0 0 - 0 94.4 8.6
    week 2 NYJ W 13-10 10 3 56 18.7 1 0 0 - 0 13.1
    week 3 TB W 23-3 10 7 52 7.4 0 0 0 - 0 8.7
    week 4 @ATL W 30-23 3 1 10 10.0 0 0 0 - 0 1.5
    week 5 @CIN L 6-13 4 2 49 24.5 0 0 0 - 0 5.9
    week 6 NO W 30-27 10 6 63 10.5 0 0 0 - 0 9.3
    week 7 @NYJ L 27-30 7 3 34 11.3 0 0 0 - 0 4.9
    week 8 MIA W 27-17 5 4 60 15.0 1 0 0 - 0 14.0
    week 9 PIT W 55-31 9 5 130 26.0 2 0 0 - 0 27.5
    week 11 @CAR L 20-24 7 4 38 9.5 0 0 0 - 0 5.8
    week 16 @BAL W 41-7 4 1 21 21.0 0 0 0 - 0 2.6
    week 17 BUF W 34-20 3 1 6 6.0 0 0 0 - 0 1.1
    week CC @DEN L 16-26 3 2 33 16.5 0 0 0 - 0 4.3
