season 2012 NYJ 1  -  5 0 0 - 0 0 0 - 0 0.0 0.0
    week 4 SF L 0-34 5 0 0 - 0 0 0 - 0 0.0
season 2011 NYJ 15 1 15 8 96 12.0 1 0 0 - 0 19.6 1.3
season 2010 NYJ 5 0 2 2 26 13.0 0 0 0 - 0 3.6 0.7
season 2009 MIA 2 0 0 0 0 - 0 0 0 - 0 0.0 0.0
