season 2014 (Projected) - 38.4 4.8 16.0 - 398.4 - - - - 100.0 -
season 2015 (Projected) - 40 13 14 2 334 230.6 119.3 1 0 108.0 -
season 2014 16 41 14 12 2 369 229.6 113.1 0 0 105.0 6.6
    week 1 @DEN L 24-31 1 0 0 0 31 259.0 102.0 0 0 1.0
    week 2 PHI L 27-30 0 0 1 0 30 331.0 127.0 0 0 2.0
    week 3 @JAC W 44-17 4 1 2 1 17 239.0 105.0 0 0 16.0
    week 4 TEN W 41-17 3 1 2 0 17 176.0 85.0 0 0 9.0
    week 5 BAL W 20-13 4 2 1 0 13 197.0 90.0 0 0 10.0
    week 6 @HOU W 33-28 5 2 0 0 28 196.0 136.0 0 0 9.0
    week 7 CIN W 27-0 4 0 0 0 0 103.0 32.0 0 0 4.0
    week 8 @PIT L 34-51 0 2 0 0 51 522.0 117.0 0 0 4.0
    week 9 @NYG W 40-24 3 1 0 0 24 349.0 89.0 0 0 5.0
    week 11 NE L 20-42 0 0 2 0 42 257.0 246.0 0 0 4.0
    week 12 JAC W 23-3 4 1 1 0 3 114.0 80.0 0 0 8.0
    week 13 WAS W 49-27 6 1 0 1 27 341.0 84.0 0 0 14.0
    week 14 @CLE W 25-24 1 0 2 0 24 137.0 111.0 0 0 5.0
    week 15 HOU W 17-10 1 1 1 0 10 152.0 137.0 0 0 5.0
    week 16 @DAL L 7-42 1 1 0 0 42 250.0 127.0 0 0 3.0
    week 17 @TEN W 27-10 4 1 0 0 10 50.0 142.0 0 0 6.0
    week WC CIN W 26-10 3 1 0 0 10 144.0 110.0 0 0 5.0
    week DP @DEN W 24-13 2 1 0 0 13 200.0 88.0 0 0 4.0
    week CC @NE L 7-45 1 0 1 0 45 220.0 177.0 0 0 3.0
season 2013 16 41 11 16 1 336 231.9 125.1 1 0 103.0 6.4
    week 1 OAK W 21-17 1 0 2 0 17 201.0 171.0 0 0 5.0
    week 2 MIA L 20-24 5 1 0 0 24 297.0 101.0 0 0 7.0
    week 3 @SF W 27-7 3 1 1 0 7 139.0 115.0 0 0 7.0
    week 4 @JAC W 37-3 4 0 3 1 3 165.0 40.0 0 0 16.0
    week 5 SEA W 34-28 2 1 1 0 28 205.0 218.0 1 0 8.0
    week 6 @SD L 9-19 2 0 0 0 19 227.0 147.0 0 0 2.0
    week 7 DEN W 39-33 4 2 1 0 33 365.0 64.0 0 0 10.0
    week 9 @HOU W 27-24 1 0 0 0 24 340.0 143.0 0 0 1.0
    week 10 STL L 8-38 2 1 0 0 38 232.0 140.0 0 0 4.0
    week 11 @TEN W 30-27 2 1 0 0 27 218.0 122.0 0 0 4.0
    week 12 @ARI L 11-40 3 0 0 0 40 290.0 120.0 0 0 3.0
    week 13 TEN W 22-14 1 1 3 0 14 185.0 162.0 0 0 9.0
    week 14 @CIN L 28-42 0 0 0 0 42 275.0 155.0 0 0 0.0
    week 15 HOU W 25-3 4 0 2 0 3 132.0 107.0 0 0 8.0
    week 16 @KC W 23-7 4 2 2 0 7 132.0 155.0 0 0 12.0
    week 17 JAC W 30-10 3 1 1 0 10 308.0 42.0 0 0 7.0
    week WC KC W 45-44 2 1 0 0 44 363.0 150.0 0 0 4.0
    week DP @NE L 22-43 2 0 0 0 43 185.0 234.0 0 0 2.0
season 2012 16 32 3 12 4 387 237.3 137.0 0 2 98.0 6.1
    week 1 @CHI L 21-41 2 0 1 1 41 314.0 114.0 0 0 10.0
    week 2 MIN W 23-20 4 1 0 0 20 232.0 95.0 0 0 6.0
    week 3 JAC L 17-22 1 0 0 0 22 148.0 185.0 0 0 1.0
    week 5 GB W 30-27 5 0 1 0 27 215.0 141.0 0 0 7.0
    week 6 @NYJ L 9-35 1 0 0 0 35 99.0 252.0 0 0 1.0
    week 7 CLE W 17-13 0 0 0 0 13 264.0 55.0 0 0 0.0
    week 8 @TEN W 19-13 2 0 0 0 13 227.0 112.0 0 0 2.0
    week 9 MIA W 23-20 2 0 0 0 20 281.0 84.0 0 0 2.0
    week 10 @JAC W 27-10 4 1 2 1 10 300.0 37.0 0 0 16.0
    week 11 @NE L 24-59 0 0 0 0 59 331.0 115.0 0 0 0.0
    week 12 BUF W 20-13 2 0 1 0 13 169.0 135.0 0 1 10.0
    week 13 @DET W 35-33 0 0 1 0 33 313.0 138.0 0 0 2.0
    week 14 TEN W 27-23 1 0 2 1 23 259.0 97.0 0 0 11.0
    week 15 @HOU L 17-29 3 0 0 0 29 239.0 178.0 0 0 3.0
    week 16 @KC W 20-13 1 1 2 1 13 155.0 352.0 0 0 13.0
    week 17 HOU W 28-16 4 0 2 0 16 250.0 102.0 0 1 14.0
    week WC @BAL L 9-24 1 2 0 0 24 269.0 172.0 0 0 5.0
season 2011 16 29 9 8 3 430 227.3 143.9 0 0 81.0 5.1
season 2010 16 30 11 10 3 388 214.6 127.0 0 1 96.0 6.0
season 2009 16 34 10 16 2 307 212.7 126.5 0 1 104.0 6.5
season 2008 16 31 11 15 4 298 188.3 122.7 0 0 107.0 6.7
season 2007 16 28 15 22 2 262 172.8 106.9 2 1 124.0 7.8
season 2006 16 25 11 15 1 360 159.3 173.0 0 1 89.0 5.6
season 2005 16 45 13 18 4 247 197.6 109.3 0 0 131.0 8.2
season 2004 16 45 17 19 3 351 243.3 127.3 0 1 141.0 8.8
season 2003 16 31 15 15 3 336 175.6 123.8 0 0 109.0 6.8
season 2002 16 35 17 10 1 313 182.9 123.9 0 0 95.0 5.9
season 2001 16 40 10 15 2 486 225.0 132.0 0 2 114.0 7.1
season 2000 16 43 8 14 3 326 213.5 121.3 2 0 109.0 6.8
