season 2014 (Projected) - 41.6 4.8 14.4 - 438.4 - - - - 59.2 -
season 2015 (Projected) - 42 7 13 2 403 255.3 115.9 1 1 102.0 -
season 2014 16 42 6 13 3 343 222.9 121.8 2 0 102.0 6.4
    week 1 @STL W 34-6 5 0 2 1 6 246.0 72.0 0 0 15.0
    week 2 NE L 7-30 1 0 0 0 30 142.0 150.0 0 0 1.0
    week 3 @NO L 9-20 1 0 0 0 20 288.0 108.0 0 0 1.0
    week 4 ATL W 41-28 1 0 2 0 28 288.0 123.0 0 0 5.0
    week 5 @GB L 10-42 2 0 1 0 42 164.0 156.0 0 0 4.0
    week 6 DET L 3-17 4 0 0 0 17 155.0 100.0 0 0 4.0
    week 7 @BUF L 16-17 6 3 1 0 17 255.0 118.0 0 0 14.0
    week 8 @TB W 19-13 5 1 1 1 13 159.0 66.0 0 0 15.0
    week 9 WAS W 29-26 5 0 1 0 26 225.0 122.0 0 0 7.0
    week 11 @CHI L 13-21 0 0 2 0 21 330.0 138.0 0 0 4.0
    week 12 GB L 21-24 1 0 0 0 24 207.0 155.0 0 0 1.0
    week 13 CAR W 31-13 4 0 1 0 13 170.0 178.0 0 0 6.0
    week 14 NYJ W 30-24 3 1 1 1 24 242.0 168.0 1 0 15.0
    week 15 @DET L 14-16 0 0 0 0 16 153.0 80.0 0 0 0.0
    week 16 @MIA L 35-37 2 1 1 0 37 377.0 116.0 1 0 8.0
    week 17 CHI W 13-9 2 0 0 0 9 165.0 99.0 0 0 2.0
season 2013 16 42 8 12 1 480 286.9 110.9 0 3 106.0 6.6
    week 1 @DET L 24-34 1 1 1 0 34 352.0 117.0 0 0 5.0
    week 2 @CHI L 30-31 1 2 2 1 31 282.0 129.0 0 1 21.0
    week 3 CLE L 27-31 3 1 3 0 31 306.0 103.0 0 0 11.0
    week 4 PIT W 34-27 5 1 1 0 27 357.0 77.0 0 0 9.0
    week 6 CAR L 10-35 1 0 0 0 35 236.0 131.0 0 0 1.0
    week 7 @NYG L 7-23 2 1 0 0 23 193.0 64.0 0 1 10.0
    week 8 GB L 31-44 2 0 0 0 44 282.0 182.0 0 1 8.0
    week 9 @DAL L 23-27 3 0 1 0 27 314.0 36.0 0 0 5.0
    week 10 WAS W 34-27 4 0 0 0 27 242.0 191.0 0 0 4.0
    week 11 @SEA L 20-41 1 0 0 0 41 230.0 93.0 0 0 1.0
    week 12 @GB T 26-26 2 0 0 0 26 298.0 196.0 0 0 2.0
    week 13 CHI W 23-20 4 1 0 0 20 345.0 135.0 0 0 6.0
    week 14 @BAL L 26-29 2 0 3 0 29 228.0 97.0 0 0 8.0
    week 15 PHI W 48-30 4 0 1 0 30 396.0 79.0 0 0 6.0
    week 16 @CIN L 14-42 2 1 0 0 42 348.0 81.0 0 0 4.0
    week 17 DET W 14-13 5 0 0 0 13 182.0 63.0 0 0 5.0
season 2012 16 44 12 10 3 348 244.3 105.8 0 2 118.0 7.4
    week 1 JAC W 26-23 2 1 0 0 23 242.0 113.0 0 0 4.0
    week 2 @IND L 20-23 2 0 0 0 23 194.0 84.0 0 0 2.0
    week 3 SF W 24-13 3 2 1 0 13 191.0 89.0 0 0 9.0
    week 4 @DET W 20-13 5 1 0 0 13 286.0 55.0 0 2 19.0
    week 5 TEN W 30-7 2 1 1 0 7 215.0 52.0 0 0 6.0
    week 6 @WAS L 26-38 1 0 1 0 38 178.0 183.0 0 0 3.0
    week 7 ARI W 21-14 7 1 1 1 14 230.0 126.0 0 0 17.0
    week 8 TB L 17-36 1 0 0 0 36 257.0 159.0 0 0 1.0
    week 9 @SEA L 20-30 1 0 0 0 30 190.0 195.0 0 0 1.0
    week 10 DET W 34-24 2 1 1 0 24 308.0 60.0 0 0 6.0
    week 12 @CHI L 10-28 1 1 1 0 28 183.0 113.0 0 0 5.0
    week 13 @GB L 14-23 2 0 1 0 23 283.0 152.0 0 0 4.0
    week 14 CHI W 21-14 2 0 2 1 14 320.0 118.0 0 0 12.0
    week 15 @STL W 36-22 4 1 1 1 22 345.0 87.0 0 0 14.0
    week 16 @HOU W 23-6 4 2 0 0 6 153.0 34.0 0 0 8.0
    week 17 GB W 37-34 5 1 0 0 34 333.0 72.0 0 0 7.0
    week WC @GB L 10-24 3 0 0 0 24 250.0 76.0 0 0 3.0
season 2011 16 50 15 8 0 449 251.2 107.0 1 1 104.0 6.5
season 2010 16 30 11 15 2 348 210.4 102.2 0 1 100.0 6.3
season 2009 16 48 13 11 1 312 218.4 87.1 1 2 116.0 7.3
season 2008 16 45 13 12 2 333 215.6 76.8 3 1 119.0 7.4
season 2007 16 37 16 15 8 311 264.4 73.8 1 1 155.0 9.7
season 2006 16 29 15 21 5 327 238.9 60.9 0 1 137.0 8.6
season 2005 16 33 11 24 3 344 208.4 115.1 0 2 133.0 8.3
season 2004 16 39 11 11 2 395 243.0 125.4 0 1 101.0 6.3
season 2003 16 37 7 28 4 353 217.3 117.4 2 0 135.0 8.4
season 2002 16 27 7 16 1 442 256.4 104.1 1 0 81.0 5.1
season 2001 16 30 10 8 2 390 210.4 143.7 0 0 78.0 4.9
season 2000 16 33 10 8 0 371 243.6 112.8 0 0 69.0 4.3
