season 2015 (Projected) - 45 11 13 2 292 225.4 123.8 1 2 119.0 -
season 2014 16 46 8 6 1 281 203.3 127.3 1 2 94.0 5.9
    week 1 TEN L 10-26 4 0 0 0 26 243.0 162.0 0 0 4.0
    week 2 @DEN L 17-24 1 0 0 0 24 237.0 88.0 0 0 1.0
    week 3 @MIA W 34-15 4 0 0 0 15 191.0 141.0 1 0 6.0
    week 4 NE W 41-14 3 1 2 1 14 215.0 75.0 0 0 15.0
    week 5 @SF L 17-22 3 0 0 0 22 186.0 171.0 0 0 3.0
    week 7 @SD W 23-20 2 0 1 0 20 182.0 69.0 0 0 4.0
    week 8 STL W 34-7 7 0 1 0 7 116.0 84.0 0 1 15.0
    week 9 NYJ W 24-10 3 0 0 0 10 225.0 139.0 0 0 3.0
    week 10 @BUF W 17-13 1 3 0 0 13 253.0 111.0 0 0 7.0
    week 11 SEA W 24-20 2 0 0 0 20 168.0 204.0 0 0 2.0
    week 12 @OAK L 20-24 1 1 0 0 24 172.0 179.0 0 0 3.0
    week 13 DEN L 16-29 1 1 0 0 29 174.0 214.0 0 0 3.0
    week 14 @ARI L 14-17 2 0 0 0 17 225.0 141.0 0 0 2.0
    week 15 OAK W 31-13 4 1 0 0 13 202.0 78.0 0 1 12.0
    week 16 @PIT L 12-20 1 0 0 0 20 214.0 68.0 0 0 1.0
    week 17 SD W 19-7 7 1 2 0 7 249.0 112.0 0 0 13.0
season 2013 16 47 15 21 7 305 247.6 120.2 1 4 187.0 11.7
    week 1 @JAC W 28-2 6 0 2 1 2 107.0 71.0 1 0 18.0
    week 2 DAL W 17-16 3 2 0 0 16 281.0 37.0 0 0 7.0
    week 3 @PHI W 26-16 5 3 2 1 16 171.0 260.0 0 0 21.0
    week 4 NYG W 31-7 3 2 1 0 7 200.0 98.0 0 1 15.0
    week 5 @TEN W 26-17 3 1 2 1 17 234.0 105.0 0 0 15.0
    week 6 OAK W 24-7 10 0 3 1 7 149.0 125.0 0 0 22.0
    week 7 HOU W 17-16 5 1 0 0 16 221.0 73.0 0 0 7.0
    week 8 CLE W 23-17 1 1 0 0 17 283.0 57.0 0 0 3.0
    week 9 @BUF W 23-13 0 1 2 2 13 229.0 241.0 0 0 18.0
    week 11 @DEN L 17-27 0 1 0 0 27 323.0 104.0 0 0 2.0
    week 12 SD L 38-41 1 0 0 0 41 387.0 104.0 0 0 1.0
    week 13 DEN L 28-35 0 0 2 0 35 403.0 132.0 0 1 10.0
    week 14 @WAS W 45-10 6 1 1 0 10 192.0 65.0 0 2 22.0
    week 15 @OAK W 56-31 0 2 5 1 31 331.0 130.0 0 0 20.0
    week 16 IND L 7-23 1 0 0 0 23 232.0 135.0 0 0 1.0
    week 17 @SD L 24-27 3 0 1 0 27 219.0 186.0 0 0 5.0
    week WC @IND L 44-45 1 1 3 0 45 436.0 100.0 0 0 9.0
season 2012 16 27 6 7 1 425 220.8 135.7 0 0 59.0 3.7
    week 1 ATL L 24-40 1 0 0 0 40 292.0 84.0 0 0 1.0
    week 2 @BUF L 17-35 0 0 0 0 35 178.0 201.0 0 0 0.0
    week 3 @NO W 27-24 4 0 1 0 24 205.0 83.0 0 0 6.0
    week 4 SD L 20-37 3 0 1 0 37 189.0 104.0 0 0 5.0
    week 5 BAL L 6-9 4 1 1 0 9 165.0 133.0 0 0 8.0
    week 6 @TB L 10-38 1 1 1 1 38 318.0 145.0 0 0 11.0
    week 8 OAK L 16-26 0 0 1 0 26 209.0 135.0 0 0 2.0
    week 9 @SD L 13-31 1 1 1 0 31 216.0 123.0 0 0 5.0
    week 10 @PIT L 13-16 1 1 0 0 16 154.0 95.0 0 0 3.0
    week 11 CIN L 6-28 2 0 0 0 28 220.0 189.0 0 0 2.0
    week 12 DEN L 9-17 2 0 1 0 17 273.0 95.0 0 0 4.0
    week 13 CAR W 27-21 2 0 0 0 21 220.0 165.0 0 0 2.0
    week 14 @CLE L 7-30 3 0 0 0 30 198.0 154.0 0 0 3.0
    week 15 @OAK L 0-15 0 1 0 0 15 182.0 203.0 0 0 2.0
    week 16 IND L 13-20 3 0 0 0 20 198.0 90.0 0 0 3.0
    week 17 @DEN L 3-38 0 1 0 0 38 316.0 172.0 0 0 2.0
season 2011 16 29 6 20 2 338 201.3 132.0 0 0 93.0 5.8
season 2010 16 39 9 14 3 326 219.9 110.3 0 1 109.0 6.8
season 2009 16 22 14 15 3 424 231.7 156.5 1 1 106.0 6.6
season 2008 16 10 16 13 3 440 234.3 158.9 0 0 86.0 5.4
season 2007 16 37 8 14 1 335 188.6 130.6 1 0 89.0 5.6
season 2006 16 32 15 15 0 315 208.3 120.6 0 1 98.0 6.1
season 2005 16 28 15 16 2 325 230.0 98.1 0 1 108.0 6.8
season 2004 16 41 8 13 2 435 262.6 115.4 0 2 107.0 6.7
season 2003 16 36 12 25 3 332 210.3 146.5 0 4 152.0 9.5
season 2002 16 33 13 18 1 399 261.9 128.6 0 3 119.0 7.4
season 2001 16 31 13 13 1 344 197.8 133.2 1 0 91.0 5.7
season 2000 16 51 14 15 2 354 216.8 114.0 0 0 121.0 7.6
